Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2010,1,19393,WN,14869,14107,SLC,PHX,198,4,0,0,194,0,27,4,-325.0,0.020202020202020204,0.0,0.13917525773195877,0.020618556701030927,-1.675257731958763
2010,1,19393,WN,14869,14747,SLC,SEA,81,0,0,0,81,0,14,3,0.0,0.0,0.0,0.1728395061728395,0.037037037037037035,0.0
2010,1,19393,WN,15016,10721,STL,BOS,44,0,0,0,44,0,6,2,99.0,0.0,0.0,0.13636363636363635,0.045454545454545456,2.25
2010,1,19393,WN,15016,10821,STL,BWI,123,2,1,0,120,0,25,2,720.0,0.016260162601626018,0.008130081300813009,0.20833333333333334,0.016666666666666666,6.0
2010,1,19393,WN,15016,11292,STL,DEN,84,1,0,0,83,0,6,0,-918.0,0.011904761904761904,0.0,0.07228915662650602,0.0,-11.060240963855422
2010,1,19393,WN,15016,11433,STL,DTW,64,1,0,0,63,0,19,3,490.0,0.015625,0.0,0.30158730158730157,0.047619047619047616,7.777777777777778
2010,1,19393,WN,15016,11697,STL,FLL,31,0,0,0,31,0,6,0,153.0,0.0,0.0,0.1935483870967742,0.0,4.935483870967742
2010,1,19393,WN,15016,12889,STL,LAS,99,0,0,0,99,0,18,4,-865.0,0.0,0.0,0.18181818181818182,0.04040404040404041,-8.737373737373737
2010,1,19393,WN,15016,13204,STL,MCO,90,0,0,0,90,0,13,1,37.0,0.0,0.0,0.14444444444444443,0.011111111111111112,0.4111111111111111
2010,1,19393,WN,15016,13232,STL,MDW,281,7,1,0,273,0,49,7,1168.0,0.02491103202846975,0.0035587188612099642,0.1794871794871795,0.02564102564102564,4.278388278388278
2010,1,19393,WN,15016,13487,STL,MSP,44,0,0,0,44,0,3,1,-321.0,0.0,0.0,0.06818181818181818,0.022727272727272728,-7.295454545454546
2010,1,19393,WN,15016,14100,STL,PHL,59,0,0,0,59,0,11,4,420.0,0.0,0.0,0.1864406779661017,0.06779661016949153,7.11864406779661
2010,1,19393,WN,15016,14107,STL,PHX,85,1,1,0,83,0,13,1,-741.0,0.011764705882352941,0.011764705882352941,0.1566265060240964,0.012048192771084338,-8.927710843373495
2010,1,19393,WN,15016,14635,STL,RSW,31,0,0,0,31,0,3,1,-13.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-0.41935483870967744
2010,1,19393,WN,15016,15304,STL,TPA,62,2,0,0,60,0,11,2,262.0,0.03225806451612903,0.0,0.18333333333333332,0.03333333333333333,4.366666666666666
2010,1,19393,WN,15304,10821,TPA,BWI,164,0,0,0,164,0,22,6,-82.0,0.0,0.0,0.13414634146341464,0.036585365853658534,-0.5
2010,1,19393,WN,15304,11292,TPA,DEN,32,0,0,0,32,0,11,1,93.0,0.0,0.0,0.34375,0.03125,2.90625
2010,1,19393,WN,15304,11697,TPA,FLL,229,0,0,0,229,0,49,11,1315.0,0.0,0.0,0.21397379912663755,0.048034934497816595,5.74235807860262
2010,1,19393,WN,15304,12889,TPA,LAS,60,0,0,0,60,0,11,2,-3.0,0.0,0.0,0.18333333333333332,0.03333333333333333,-0.05
2010,1,19393,WN,15304,13232,TPA,MDW,125,1,0,0,124,0,19,5,-236.0,0.008,0.0,0.1532258064516129,0.04032258064516129,-1.903225806451613
2010,1,19393,WN,15304,14100,TPA,PHL,90,1,1,0,88,0,14,3,-329.0,0.011111111111111112,0.011111111111111112,0.1590909090909091,0.03409090909090909,-3.7386363636363638
2010,1,19393,WN,15304,14107,TPA,PHX,32,0,1,0,31,0,9,1,238.0,0.0,0.03125,0.2903225806451613,0.03225806451612903,7.67741935483871
2010,1,19393,WN,15304,15016,TPA,STL,62,0,0,0,62,0,15,1,310.0,0.0,0.0,0.24193548387096775,0.016129032258064516,5.0
2010,1,19690,HA,12173,12889,HNL,LAS,76,0,0,0,76,0,6,1,-842.0,0.0,0.0,0.07894736842105263,0.013157894736842105,-11.078947368421053
2010,1,19690,HA,12173,12892,HNL,LAX,60,0,0,0,60,0,17,4,585.0,0.0,0.0,0.2833333333333333,0.06666666666666667,9.75
2010,1,19690,HA,12173,13796,HNL,OAK,31,0,0,0,31,0,8,0,4.0,0.0,0.0,0.25806451612903225,0.0,0.12903225806451613
2010,1,19690,HA,12173,14107,HNL,PHX,31,0,0,0,31,0,8,2,84.0,0.0,0.0,0.25806451612903225,0.06451612903225806,2.7096774193548385
2010,1,19690,HA,12173,14679,HNL,SAN,31,0,0,0,31,0,6,0,-134.0,0.0,0.0,0.1935483870967742,0.0,-4.32258064516129
2010,1,19690,HA,12173,14747,HNL,SEA,45,0,0,0,45,0,4,0,-520.0,0.0,0.0,0.08888888888888889,0.0,-11.555555555555555
2010,1,19690,HA,12173,14771,HNL,SFO,31,0,0,0,31,0,5,1,12.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.3870967741935484
2010,1,19690,HA,12889,12173,LAS,HNL,76,0,1,0,75,0,60,5,2676.0,0.0,0.013157894736842105,0.8,0.06666666666666667,35.68
2010,1,19690,HA,12892,12173,LAX,HNL,61,0,0,0,61,0,53,3,2070.0,0.0,0.0,0.8688524590163934,0.04918032786885246,33.9344262295082
2010,1,19690,HA,13796,12173,OAK,HNL,31,0,0,0,31,0,25,4,1063.0,0.0,0.0,0.8064516129032258,0.12903225806451613,34.29032258064516
2010,1,19690,HA,14107,12173,PHX,HNL,31,0,0,0,31,0,16,3,1688.0,0.0,0.0,0.5161290322580645,0.0967741935483871,54.45161290322581
2010,1,19690,HA,14679,12173,SAN,HNL,31,0,0,0,31,0,19,0,574.0,0.0,0.0,0.6129032258064516,0.0,18.516129032258064
2010,1,19690,HA,14747,12173,SEA,HNL,45,0,0,0,45,0,27,5,1570.0,0.0,0.0,0.6,0.1111111111111111,34.888888888888886
2010,1,19690,HA,14771,12173,SFO,HNL,31,0,0,0,31,0,25,3,1059.0,0.0,0.0,0.8064516129032258,0.0967741935483871,34.16129032258065
2010,1,19704,CO,10397,11618,ATL,EWR,91,3,0,0,88,0,20,6,146.0,0.03296703296703297,0.0,0.22727272727272727,0.06818181818181818,1.6590909090909092
2010,1,19704,CO,10397,12266,ATL,IAH,58,0,0,0,58,0,13,4,1207.0,0.0,0.0,0.22413793103448276,0.06896551724137931,20.810344827586206
2010,1,19704,CO,10721,11618,BOS,EWR,208,5,0,0,203,0,54,9,944.0,0.02403846153846154,0.0,0.2660098522167488,0.04433497536945813,4.650246305418719
2010,1,19704,CO,10721,12266,BOS,IAH,117,0,0,0,117,0,21,5,-252.0,0.0,0.0,0.1794871794871795,0.042735042735042736,-2.1538461538461537
2010,1,19704,CO,10821,12266,BWI,IAH,126,0,1,0,125,0,16,1,-545.0,0.0,0.007936507936507936,0.128,0.008,-4.36
2010,1,19704,CO,11278,11618,DCA,EWR,9,0,0,0,9,0,1,1,-82.0,0.0,0.0,0.1111111111111111,0.1111111111111111,-9.11111111111111
2010,1,19704,CO,11278,12266,DCA,IAH,227,0,1,0,226,0,23,4,-757.0,0.0,0.004405286343612335,0.10176991150442478,0.017699115044247787,-3.349557522123894
2010,1,19704,CO,11292,11618,DEN,EWR,91,0,0,0,91,0,20,4,530.0,0.0,0.0,0.21978021978021978,0.04395604395604396,5.824175824175824
2010,1,19704,CO,11292,12266,DEN,IAH,174,0,0,0,174,0,30,9,987.0,0.0,0.0,0.1724137931034483,0.05172413793103448,5.672413793103448
2010,1,19704,CO,11298,11618,DFW,EWR,122,0,0,0,122,0,27,11,567.0,0.0,0.0,0.22131147540983606,0.09016393442622951,4.647540983606557
2010,1,19704,CO,11298,12266,DFW,IAH,114,0,0,0,114,0,18,4,432.0,0.0,0.0,0.15789473684210525,0.03508771929824561,3.789473684210526
2010,1,19704,CO,11433,12266,DTW,IAH,116,0,0,0,116,0,19,3,-92.0,0.0,0.0,0.16379310344827586,0.02586206896551724,-0.7931034482758621
2010,1,19704,CO,11618,10397,EWR,ATL,87,2,0,0,85,0,17,4,-97.0,0.022988505747126436,0.0,0.2,0.047058823529411764,-1.1411764705882352
2010,1,19704,CO,11618,10721,EWR,BOS,183,4,0,0,179,0,35,16,745.0,0.02185792349726776,0.0,0.19553072625698323,0.0893854748603352,4.162011173184357
2010,1,19704,CO,11618,11278,EWR,DCA,9,0,0,0,9,0,2,0,-78.0,0.0,0.0,0.2222222222222222,0.0,-8.666666666666666
2010,1,19704,CO,11618,11292,EWR,DEN,90,0,0,0,90,0,8,1,-1347.0,0.0,0.0,0.08888888888888889,0.011111111111111112,-14.966666666666667
2010,1,19704,CO,11618,11298,EWR,DFW,121,0,0,0,121,0,15,2,-1424.0,0.0,0.0,0.12396694214876033,0.01652892561983471,-11.768595041322314
2010,1,19704,CO,11618,11697,EWR,FLL,219,0,0,0,219,0,45,10,600.0,0.0,0.0,0.2054794520547945,0.045662100456621,2.73972602739726
2010,1,19704,CO,11618,12173,EWR,HNL,31,0,0,0,31,0,23,12,1744.0,0.0,0.0,0.7419354838709677,0.3870967741935484,56.25806451612903
2010,1,19704,CO,11618,12266,EWR,IAH,344,1,1,0,342,0,62,17,873.0,0.0029069767441860465,0.0029069767441860465,0.18128654970760233,0.049707602339181284,2.5526315789473686
2010,1,19704,CO,11618,12889,EWR,LAS,151,1,0,0,150,0,20,6,-1312.0,0.006622516556291391,0.0,0.13333333333333333,0.04,-8.746666666666666
2010,1,19704,CO,11618,12892,EWR,LAX,178,0,0,0,178,0,38,13,130.0,0.0,0.0,0.21348314606741572,0.07303370786516854,0.7303370786516854
2010,1,19704,CO,11618,13204,EWR,MCO,268,0,0,0,268,0,54,12,989.0,0.0,0.0,0.20149253731343283,0.04477611940298507,3.6902985074626864
2010,1,19704,CO,11618,13303,EWR,MIA,159,0,0,0,159,0,40,11,1387.0,0.0,0.0,0.25157232704402516,0.06918238993710692,8.723270440251572
2010,1,19704,CO,11618,13930,EWR,ORD,100,2,0,0,98,0,11,4,-816.0,0.02,0.0,0.11224489795918367,0.04081632653061224,-8.326530612244898
2010,1,19704,CO,11618,14107,EWR,PHX,109,1,1,0,107,0,13,2,-1683.0,0.009174311926605505,0.009174311926605505,0.12149532710280374,0.018691588785046728,-15.728971962616823
2010,1,19704,CO,11618,14635,EWR,RSW,89,1,1,0,87,0,12,4,-203.0,0.011235955056179775,0.011235955056179775,0.13793103448275862,0.04597701149425287,-2.3333333333333335
2010,1,19704,CO,11618,14679,EWR,SAN,93,1,0,0,92,0,12,3,-1260.0,0.010752688172043012,0.0,0.13043478260869565,0.03260869565217391,-13.695652173913043
2010,1,19704,CO,11618,14747,EWR,SEA,66,1,0,0,65,0,9,2,-584.0,0.015151515151515152,0.0,0.13846153846153847,0.03076923076923077,-8.984615384615385
2010,1,19704,CO,11618,14771,EWR,SFO,151,0,0,0,151,0,35,19,644.0,0.0,0.0,0.23178807947019867,0.12582781456953643,4.264900662251655
2010,1,19704,CO,11618,15304,EWR,TPA,175,2,0,0,173,0,43,5,749.0,0.011428571428571429,0.0,0.24855491329479767,0.028901734104046242,4.329479768786127
2010,1,19704,CO,11697,11618,FLL,EWR,219,0,1,0,218,0,48,17,1176.0,0.0,0.0045662100456621,0.22018348623853212,0.0779816513761468,5.394495412844036
2010,1,19704,CO,11697,12266,FLL,IAH,147,0,1,0,146,0,21,7,1066.0,0.0,0.006802721088435374,0.14383561643835616,0.04794520547945205,7.301369863013699
2010,1,19704,CO,12173,11618,HNL,EWR,31,0,0,0,31,0,5,3,192.0,0.0,0.0,0.16129032258064516,0.0967741935483871,6.193548387096774
2010,1,19704,CO,12173,12266,HNL,IAH,72,0,0,0,72,0,5,0,-992.0,0.0,0.0,0.06944444444444445,0.0,-13.777777777777779
2010,1,19704,CO,12173,12892,HNL,LAX,31,1,0,0,30,0,0,0,-1178.0,0.03225806451612903,0.0,0.0,0.0,-39.266666666666666
2010,1,19704,CO,12266,10397,IAH,ATL,61,0,0,0,61,0,13,1,514.0,0.0,0.0,0.21311475409836064,0.01639344262295082,8.426229508196721
2010,1,19704,CO,12266,10721,IAH,BOS,141,0,0,0,141,0,40,5,996.0,0.0,0.0,0.28368794326241137,0.03546099290780142,7.0638297872340425
2010,1,19704,CO,12266,10821,IAH,BWI,126,0,0,0,126,0,20,2,-74.0,0.0,0.0,0.15873015873015872,0.015873015873015872,-0.5873015873015873
2010,1,19704,CO,12266,11278,IAH,DCA,227,0,1,0,226,0,26,3,-56.0,0.0,0.004405286343612335,0.11504424778761062,0.01327433628318584,-0.24778761061946902
2010,1,19704,CO,12266,11292,IAH,DEN,174,0,0,0,174,0,48,11,1648.0,0.0,0.0,0.27586206896551724,0.06321839080459771,9.471264367816092
2010,1,19704,CO,12266,11298,IAH,DFW,114,0,1,0,113,0,12,2,216.0,0.0,0.008771929824561403,0.10619469026548672,0.017699115044247787,1.9115044247787611
2010,1,19704,CO,12266,11433,IAH,DTW,116,0,0,0,116,0,25,2,515.0,0.0,0.0,0.21551724137931033,0.017241379310344827,4.439655172413793
2010,1,19704,CO,12266,11618,IAH,EWR,315,1,1,0,313,0,66,20,2265.0,0.0031746031746031746,0.0031746031746031746,0.2108626198083067,0.06389776357827476,7.236421725239617
2010,1,19704,CO,12266,11697,IAH,FLL,147,0,1,0,146,0,30,1,382.0,0.0,0.006802721088435374,0.2054794520547945,0.00684931506849315,2.6164383561643834
2010,1,19704,CO,12266,12173,IAH,HNL,72,0,0,0,72,0,40,3,1786.0,0.0,0.0,0.5555555555555556,0.041666666666666664,24.805555555555557
2010,1,19704,CO,12266,12889,IAH,LAS,225,0,0,0,225,0,43,11,1127.0,0.0,0.0,0.19111111111111112,0.04888888888888889,5.0088888888888885
2010,1,19704,CO,12266,12892,IAH,LAX,279,0,0,0,279,0,88,10,3199.0,0.0,0.0,0.3154121863799283,0.035842293906810034,11.46594982078853
2010,1,19704,CO,12266,12953,IAH,LGA,228,4,0,0,224,0,40,18,905.0,0.017543859649122806,0.0,0.17857142857142858,0.08035714285714286,4.040178571428571
2010,1,19704,CO,12266,13204,IAH,MCO,182,0,1,0,181,0,34,5,437.0,0.0,0.005494505494505495,0.1878453038674033,0.027624309392265192,2.414364640883978
2010,1,19704,CO,12266,13303,IAH,MIA,118,0,0,0,118,0,12,2,-13.0,0.0,0.0,0.1016949152542373,0.01694915254237288,-0.11016949152542373
2010,1,19704,CO,12266,13487,IAH,MSP,32,0,0,0,32,0,7,1,144.0,0.0,0.0,0.21875,0.03125,4.5
2010,1,19704,CO,12266,13930,IAH,ORD,226,1,0,0,225,0,42,9,1367.0,0.004424778761061947,0.0,0.18666666666666668,0.04,6.075555555555556
2010,1,19704,CO,12266,14100,IAH,PHL,122,0,0,0,122,0,26,5,645.0,0.0,0.0,0.21311475409836064,0.040983606557377046,5.286885245901639
2010,1,19704,CO,12266,14107,IAH,PHX,147,0,1,0,146,0,28,3,781.0,0.0,0.006802721088435374,0.1917808219178082,0.02054794520547945,5.3493150684931505
2010,1,19704,CO,12266,14635,IAH,RSW,77,0,0,0,77,0,10,2,-174.0,0.0,0.0,0.12987012987012986,0.025974025974025976,-2.25974025974026
2010,1,19704,CO,12266,14679,IAH,SAN,177,0,1,0,176,0,28,1,67.0,0.0,0.005649717514124294,0.1590909090909091,0.005681818181818182,0.3806818181818182
2010,1,19704,CO,12266,14747,IAH,SEA,158,0,0,0,158,0,45,3,410.0,0.0,0.0,0.2848101265822785,0.0189873417721519,2.5949367088607596
2010,1,19704,CO,12266,14771,IAH,SFO,189,0,1,0,188,0,68,27,3285.0,0.0,0.005291005291005291,0.3617021276595745,0.14361702127659576,17.47340425531915
2010,1,19704,CO,12266,14869,IAH,SLC,69,0,0,0,69,0,9,1,-301.0,0.0,0.0,0.13043478260869565,0.014492753623188406,-4.36231884057971
2010,1,19704,CO,12266,15304,IAH,TPA,143,0,0,0,143,0,18,8,223.0,0.0,0.0,0.1258741258741259,0.055944055944055944,1.5594405594405594
2010,1,19704,CO,12889,11618,LAS,EWR,151,0,0,0,151,0,33,9,998.0,0.0,0.0,0.2185430463576159,0.059602649006622516,6.6092715231788075
2010,1,19704,CO,12889,12266,LAS,IAH,225,0,0,0,225,0,21,5,-271.0,0.0,0.0,0.09333333333333334,0.022222222222222223,-1.2044444444444444
2010,1,19704,CO,12892,11618,LAX,EWR,178,1,1,0,176,0,55,10,2435.0,0.0056179775280898875,0.0056179775280898875,0.3125,0.056818181818181816,13.835227272727273
2010,1,19704,CO,12892,12173,LAX,HNL,31,1,0,0,30,0,19,0,627.0,0.03225806451612903,0.0,0.6333333333333333,0.0,20.9
2010,1,19704,CO,12892,12266,LAX,IAH,279,0,0,0,279,0,42,12,1264.0,0.0,0.0,0.15053763440860216,0.043010752688172046,4.530465949820789
2010,1,19704,CO,12953,12266,LGA,IAH,228,4,0,0,224,0,30,7,-1633.0,0.017543859649122806,0.0,0.13392857142857142,0.03125,-7.290178571428571
2010,1,19704,CO,13204,11618,MCO,EWR,269,0,0,0,269,0,64,28,1721.0,0.0,0.0,0.2379182156133829,0.10408921933085502,6.397769516728625
2010,1,19704,CO,13204,12266,MCO,IAH,182,2,0,0,180,0,34,9,1408.0,0.01098901098901099,0.0,0.18888888888888888,0.05,7.822222222222222
2010,1,19704,CO,13303,11618,MIA,EWR,158,0,0,0,158,0,38,10,1255.0,0.0,0.0,0.24050632911392406,0.06329113924050633,7.943037974683544
2010,1,19704,CO,13303,12266,MIA,IAH,118,0,0,0,118,0,13,2,380.0,0.0,0.0,0.11016949152542373,0.01694915254237288,3.2203389830508473
2010,1,19704,CO,13487,11618,MSP,EWR,1,0,0,0,1,0,0,0,6.0,0.0,0.0,0.0,0.0,6.0
2010,1,19704,CO,13487,12266,MSP,IAH,31,0,1,0,30,0,2,0,-189.0,0.0,0.03225806451612903,0.06666666666666667,0.0,-6.3
2010,1,19704,CO,13930,11618,ORD,EWR,105,3,0,0,102,0,24,6,393.0,0.02857142857142857,0.0,0.23529411764705882,0.058823529411764705,3.8529411764705883
2010,1,19704,CO,13930,12266,ORD,IAH,222,1,0,0,221,0,28,8,-765.0,0.0045045045045045045,0.0,0.12669683257918551,0.03619909502262444,-3.4615384615384617
2010,1,19704,CO,14100,12266,PHL,IAH,122,0,0,0,122,0,26,3,508.0,0.0,0.0,0.21311475409836064,0.02459016393442623,4.163934426229508
2010,1,19704,CO,14107,11618,PHX,EWR,105,1,0,0,104,0,21,8,917.0,0.009523809523809525,0.0,0.20192307692307693,0.07692307692307693,8.817307692307692
2010,1,19704,CO,14107,12266,PHX,IAH,147,0,0,0,147,0,6,0,-876.0,0.0,0.0,0.04081632653061224,0.0,-5.959183673469388
2010,1,19704,CO,14635,11618,RSW,EWR,90,1,1,0,88,0,19,9,461.0,0.011111111111111112,0.011111111111111112,0.2159090909090909,0.10227272727272728,5.238636363636363
2010,1,19704,CO,14635,12266,RSW,IAH,77,0,0,0,77,0,11,3,286.0,0.0,0.0,0.14285714285714285,0.03896103896103896,3.7142857142857144
2010,1,19704,CO,14679,11618,SAN,EWR,93,1,0,0,92,0,24,5,249.0,0.010752688172043012,0.0,0.2608695652173913,0.05434782608695652,2.7065217391304346
2010,1,19704,CO,14679,12266,SAN,IAH,178,2,0,0,176,0,9,1,-1347.0,0.011235955056179775,0.0,0.05113636363636364,0.005681818181818182,-7.653409090909091
2010,1,19704,CO,14747,11618,SEA,EWR,66,1,0,0,65,0,10,2,136.0,0.015151515151515152,0.0,0.15384615384615385,0.03076923076923077,2.0923076923076924
2010,1,19704,CO,14747,12266,SEA,IAH,160,1,0,0,159,0,23,1,-319.0,0.00625,0.0,0.14465408805031446,0.006289308176100629,-2.006289308176101
2010,1,19704,CO,14771,11618,SFO,EWR,152,0,1,0,151,0,50,18,2297.0,0.0,0.006578947368421052,0.33112582781456956,0.11920529801324503,15.211920529801324
2010,1,19704,CO,14771,12266,SFO,IAH,190,0,0,0,190,0,30,13,119.0,0.0,0.0,0.15789473684210525,0.06842105263157895,0.6263157894736842
2010,1,19704,CO,14869,12266,SLC,IAH,68,0,0,0,68,0,3,0,-736.0,0.0,0.0,0.04411764705882353,0.0,-10.823529411764707
2010,1,19704,CO,15304,11618,TPA,EWR,174,3,0,0,171,0,34,12,223.0,0.017241379310344827,0.0,0.19883040935672514,0.07017543859649122,1.304093567251462
2010,1,19704,CO,15304,12266,TPA,IAH,143,0,1,0,142,0,15,5,119.0,0.0,0.006993006993006993,0.1056338028169014,0.035211267605633804,0.8380281690140845
2010,1,19790,DL,10397,10721,ATL,BOS,321,9,0,0,312,0,55,16,1285.0,0.028037383177570093,0.0,0.1762820512820513,0.05128205128205128,4.118589743589744
2010,1,19790,DL,10397,10821,ATL,BWI,291,10,1,0,280,0,50,6,778.0,0.03436426116838488,0.003436426116838488,0.17857142857142858,0.02142857142857143,2.7785714285714285
2010,1,19790,DL,10397,11278,ATL,DCA,450,25,3,0,422,0,65,17,1754.0,0.05555555555555555,0.006666666666666667,0.15402843601895735,0.04028436018957346,4.156398104265403
2010,1,19790,DL,10397,11292,ATL,DEN,239,3,0,0,236,0,29,3,-1790.0,0.012552301255230125,0.0,0.1228813559322034,0.012711864406779662,-7.584745762711864
2010,1,19790,DL,10397,11298,ATL,DFW,311,7,0,0,304,0,45,9,208.0,0.022508038585209004,0.0,0.14802631578947367,0.029605263157894735,0.6842105263157895
2010,1,19790,DL,10397,11433,ATL,DTW,297,3,0,0,294,0,51,10,761.0,0.010101010101010102,0.0,0.17346938775510204,0.034013605442176874,2.5884353741496597
2010,1,19790,DL,10397,11618,ATL,EWR,277,13,1,0,263,0,74,26,2118.0,0.04693140794223827,0.0036101083032490976,0.2813688212927757,0.09885931558935361,8.053231939163497
2010,1,19790,DL,10397,11697,ATL,FLL,423,5,0,0,418,0,74,13,2381.0,0.01182033096926714,0.0,0.17703349282296652,0.03110047846889952,5.696172248803828
2010,1,19790,DL,10397,12173,ATL,HNL,31,0,0,0,31,0,26,6,1084.0,0.0,0.0,0.8387096774193549,0.1935483870967742,34.96774193548387
2010,1,19790,DL,10397,12266,ATL,IAH,115,3,0,0,112,0,16,3,81.0,0.02608695652173913,0.0,0.14285714285714285,0.026785714285714284,0.7232142857142857
2010,1,19790,DL,10397,12478,ATL,JFK,186,1,0,0,185,0,45,15,1939.0,0.005376344086021506,0.0,0.24324324324324326,0.08108108108108109,10.481081081081081
2010,1,19790,DL,10397,12889,ATL,LAS,244,2,1,0,241,0,30,13,-1227.0,0.00819672131147541,0.004098360655737705,0.12448132780082988,0.05394190871369295,-5.091286307053942
2010,1,19790,DL,10397,12892,ATL,LAX,302,0,0,0,302,0,35,10,-2295.0,0.0,0.0,0.11589403973509933,0.033112582781456956,-7.599337748344371
2010,1,19790,DL,10397,12953,ATL,LGA,459,23,2,0,434,0,82,27,804.0,0.05010893246187364,0.004357298474945534,0.1889400921658986,0.06221198156682028,1.8525345622119815
2010,1,19790,DL,10397,13204,ATL,MCO,491,7,0,0,484,0,76,17,1202.0,0.014256619144602852,0.0,0.15702479338842976,0.03512396694214876,2.4834710743801653
2010,1,19790,DL,10397,13232,ATL,MDW,119,6,0,0,113,0,12,1,-875.0,0.05042016806722689,0.0,0.10619469026548672,0.008849557522123894,-7.743362831858407
2010,1,19790,DL,10397,13303,ATL,MIA,329,5,1,0,323,0,70,10,1836.0,0.015197568389057751,0.00303951367781155,0.21671826625386997,0.030959752321981424,5.684210526315789
2010,1,19790,DL,10397,13487,ATL,MSP,367,6,0,0,361,0,49,9,148.0,0.01634877384196185,0.0,0.13573407202216067,0.024930747922437674,0.4099722991689751
2010,1,19790,DL,10397,13930,ATL,ORD,159,6,0,0,153,0,25,1,-316.0,0.03773584905660377,0.0,0.16339869281045752,0.006535947712418301,-2.065359477124183
2010,1,19790,DL,10397,14100,ATL,PHL,287,7,1,0,279,0,56,13,1537.0,0.024390243902439025,0.003484320557491289,0.2007168458781362,0.04659498207885305,5.508960573476703
2010,1,19790,DL,10397,14107,ATL,PHX,177,3,2,0,172,0,20,10,-1113.0,0.01694915254237288,0.011299435028248588,0.11627906976744186,0.05813953488372093,-6.47093023255814
2010,1,19790,DL,10397,14635,ATL,RSW,248,3,0,0,245,0,35,4,249.0,0.012096774193548387,0.0,0.14285714285714285,0.0163265306122449,1.0163265306122449
2010,1,19790,DL,10397,14679,ATL,SAN,151,1,0,0,150,0,26,6,-474.0,0.006622516556291391,0.0,0.17333333333333334,0.04,-3.16
2010,1,19790,DL,10397,14747,ATL,SEA,153,1,0,0,152,0,19,4,-2032.0,0.006535947712418301,0.0,0.125,0.02631578947368421,-13.368421052631579
2010,1,19790,DL,10397,14771,ATL,SFO,186,1,1,0,184,0,44,22,572.0,0.005376344086021506,0.005376344086021506,0.2391304347826087,0.11956521739130435,3.108695652173913
2010,1,19790,DL,10397,14869,ATL,SLC,249,0,0,0,249,0,41,10,-212.0,0.0,0.0,0.1646586345381526,0.040160642570281124,-0.8514056224899599
2010,1,19790,DL,10397,15016,ATL,STL,109,5,0,0,104,0,13,2,-339.0,0.045871559633027525,0.0,0.125,0.019230769230769232,-3.2596153846153846
2010,1,19790,DL,10397,15304,ATL,TPA,356,7,0,0,349,0,53,10,1212.0,0.019662921348314606,0.0,0.1518624641833811,0.02865329512893983,3.4727793696275073
2010,1,19790,DL,10721,10397,BOS,ATL,322,7,0,0,315,0,51,17,-1338.0,0.021739130434782608,0.0,0.1619047619047619,0.05396825396825397,-4.247619047619048
2010,1,19790,DL,10721,11433,BOS,DTW,180,1,0,0,179,0,32,9,-684.0,0.005555555555555556,0.0,0.1787709497206704,0.05027932960893855,-3.82122905027933
2010,1,19790,DL,10721,12478,BOS,JFK,62,1,0,0,61,0,15,6,197.0,0.016129032258064516,0.0,0.2459016393442623,0.09836065573770492,3.2295081967213113
2010,1,19790,DL,10721,12953,BOS,LGA,297,35,0,0,262,0,33,6,-786.0,0.11784511784511785,0.0,0.12595419847328243,0.022900763358778626,-3.0
2010,1,19790,DL,10721,13204,BOS,MCO,83,2,0,0,81,0,21,7,513.0,0.024096385542168676,0.0,0.25925925925925924,0.08641975308641975,6.333333333333333
2010,1,19790,DL,10721,13487,BOS,MSP,145,2,0,0,143,0,16,4,-1252.0,0.013793103448275862,0.0,0.11188811188811189,0.027972027972027972,-8.755244755244755
2010,1,19790,DL,10721,14635,BOS,RSW,31,0,0,0,31,0,8,5,422.0,0.0,0.0,0.25806451612903225,0.16129032258064516,13.612903225806452
