Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2021,1,13930,14679,broad_fare_bounds,2928.0,671,288311.75,58342190.8165,98.46712773224044,10229.83637381975,False,366.0,1.0,0.0,0.0,365.0,0.0,42.0,7.0,-3357.0,3.0,0.00273224043715847,0.0,0.11506849315068493,0.019178082191780823,-9.197260273972603,matched
2021,1,13930,14747,broad_fare_bounds,1992.0,807,276737.63,51742670.3847,138.92451305220885,6675.215810104244,False,583.0,12.0,2.0,0.0,569.0,0.0,70.0,24.0,-3149.0,3.0,0.02058319039451115,0.003430531732418525,0.12302284710017575,0.0421792618629174,-5.53427065026362,matched
2021,1,13930,14771,broad_fare_bounds,2380.0,912,419032.75,114273018.2375,176.06418067226892,17015.27749323626,False,579.0,6.0,0.0,0.0,573.0,0.0,76.0,19.0,-3769.0,3.0,0.010362694300518135,0.0,0.13263525305410123,0.03315881326352531,-6.5776614310645725,matched
2021,1,13930,14869,broad_fare_bounds,1632.0,1003,369137.49,104598920.4507,226.1871875,12931.831977200141,False,607.0,3.0,0.0,0.0,604.0,0.0,108.0,28.0,73.0,3.0,0.004942339373970346,0.0,0.17880794701986755,0.046357615894039736,0.12086092715231789,matched
2021,1,13930,15016,broad_fare_bounds,413.0,284,59947.310000000005,10295935.001699999,145.1508716707022,3860.8491546881232,False,265.0,1.0,0.0,0.0,264.0,0.0,52.0,12.0,895.0,3.0,0.0037735849056603774,0.0,0.19696969696969696,0.045454545454545456,3.390151515151515,matched
2021,1,13930,15304,broad_fare_bounds,7675.0,1639,669827.01,118971370.3279,87.27387752442996,7884.426044899659,False,719.0,3.0,0.0,0.0,716.0,0.0,125.0,31.0,57.0,3.0,0.004172461752433936,0.0,0.17458100558659218,0.04329608938547486,0.07960893854748603,matched
2021,1,14100,10397,broad_fare_bounds,5612.0,1500,502584.99999999994,79550737.99599999,89.55541696364931,6154.940976714953,False,1052.0,7.0,3.0,0.0,1042.0,0.0,99.0,25.0,-8892.0,3.0,0.006653992395437262,0.0028517110266159697,0.09500959692898273,0.02399232245681382,-8.533589251439539,matched
2021,1,14100,10721,broad_fare_bounds,570.0,390,102729.69,22530903.652900003,180.22752631578948,7045.939903530008,False,353.0,7.0,0.0,0.0,346.0,0.0,24.0,5.0,-6339.0,3.0,0.019830028328611898,0.0,0.06936416184971098,0.014450867052023121,-18.320809248554912,matched
2021,1,14100,11278,broad_fare_bounds,1.0,1,134.0,17956.0,134.0,0.0,True,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-537.0,1.0,0.0,0.0,0.0,0.0,-19.178571428571427,matched
2021,1,14100,11292,broad_fare_bounds,3354.0,972,284647.02999999997,50842958.5453,84.86792784734644,7956.337191800401,False,469.0,19.0,0.0,0.0,450.0,0.0,68.0,8.0,-2823.0,3.0,0.04051172707889126,0.0,0.1511111111111111,0.017777777777777778,-6.273333333333333,matched
2021,1,14100,11298,broad_fare_bounds,1296.0,727,287113.17000000004,91735320.8051,221.53793981481485,21704.367769752535,False,483.0,21.0,2.0,0.0,460.0,0.0,60.0,15.0,-4106.0,3.0,0.043478260869565216,0.004140786749482402,0.13043478260869565,0.03260869565217391,-8.92608695652174,matched
2021,1,14100,11433,broad_fare_bounds,888.0,468,128882.5,24019471.07,145.13795045045046,5983.929246700245,False,538.0,9.0,0.0,0.0,529.0,0.0,48.0,15.0,-3329.0,3.0,0.016728624535315983,0.0,0.09073724007561437,0.02835538752362949,-6.293005671077505,matched
2021,1,14100,11697,broad_fare_bounds,7280.0,1508,536333.4,83113807.37099999,73.67217032967034,5989.14310064681,False,596.0,5.0,0.0,0.0,591.0,0.0,107.0,27.0,-2403.0,3.0,0.008389261744966443,0.0,0.18104906937394247,0.04568527918781726,-4.065989847715736,matched
2021,1,14100,12266,broad_fare_bounds,779.0,443,174049.0,47222680.57960001,223.42618741976892,10700.354409982858,False,318.0,16.0,3.0,0.0,299.0,0.0,37.0,7.0,-4166.0,3.0,0.050314465408805034,0.009433962264150943,0.12374581939799331,0.023411371237458192,-13.933110367892976,matched
2021,1,14100,12889,broad_fare_bounds,2159.0,733,208348.99,44209390.8453,96.50254284390921,11164.049796822505,False,192.0,2.0,0.0,0.0,190.0,0.0,35.0,9.0,-1316.0,3.0,0.010416666666666666,0.0,0.18421052631578946,0.04736842105263158,-6.926315789473684,matched
2021,1,14100,12892,broad_fare_bounds,2728.0,715,393237.26999999996,113333123.9811,144.1485593841642,20765.593113797066,False,255.0,0.0,1.0,0.0,254.0,0.0,21.0,6.0,-4899.0,3.0,0.0,0.00392156862745098,0.08267716535433071,0.023622047244094488,-19.287401574803148,matched
2021,1,14100,13204,broad_fare_bounds,12420.0,1946,746167.91,96645535.1959,60.077931561996785,4172.086196872932,False,1022.0,10.0,1.0,0.0,1011.0,0.0,161.0,35.0,-2537.0,3.0,0.009784735812133072,0.0009784735812133072,0.15924826904055392,0.03461918892185954,-2.5093966369930762,matched
2021,1,14100,13232,broad_fare_bounds,309.0,105,46810.68,8303398.6638,151.49087378640778,3922.355495353,False,102.0,6.0,1.0,0.0,95.0,0.0,3.0,0.0,-946.0,3.0,0.058823529411764705,0.00980392156862745,0.031578947368421054,0.0,-9.957894736842105,matched
2021,1,14100,13303,broad_fare_bounds,4744.0,1201,482165.56,99081494.5552,101.63692242833052,10555.579876869191,False,408.0,0.0,0.0,0.0,408.0,0.0,61.0,14.0,-871.0,3.0,0.0,0.0,0.14950980392156862,0.03431372549019608,-2.1348039215686274,matched
2021,1,14100,13487,broad_fare_bounds,539.0,380,112401.91,27189147.5641,208.537866419295,6955.645772256736,False,311.0,2.0,0.0,0.0,309.0,0.0,26.0,5.0,-2599.0,3.0,0.006430868167202572,0.0,0.08414239482200647,0.016181229773462782,-8.411003236245955,matched
2021,1,14100,13930,broad_fare_bounds,1541.0,672,254292.04,49434036.169199996,165.01754704737183,4848.402008259465,False,594.0,25.0,0.0,0.0,569.0,0.0,52.0,16.0,-6211.0,3.0,0.04208754208754209,0.0,0.0913884007029877,0.028119507908611598,-10.915641476274166,matched
2021,1,14100,14107,broad_fare_bounds,1237.0,487,296164.87,98781574.4687,239.421883589329,22532.921132022027,False,263.0,0.0,0.0,0.0,263.0,0.0,23.0,5.0,-4656.0,3.0,0.0,0.0,0.08745247148288973,0.019011406844106463,-17.70342205323194,matched
2021,1,14100,14635,broad_fare_bounds,3677.0,1398,353449.25,83582932.9325,96.12435409301061,13491.393002880328,False,458.0,5.0,2.0,0.0,451.0,0.0,69.0,22.0,-1176.0,3.0,0.010917030567685589,0.004366812227074236,0.15299334811529933,0.04878048780487805,-2.6075388026607538,matched
2021,1,14100,14679,broad_fare_bounds,409.0,169,91421.82,27204645.5994,223.52523227383864,16551.4964523299,False,64.0,0.0,0.0,0.0,64.0,0.0,7.0,0.0,-1012.0,3.0,0.0,0.0,0.109375,0.0,-15.8125,matched
2021,1,14100,14747,broad_fare_bounds,414.0,231,95782.46,27985400.591,231.35859903381643,14070.784621708786,False,91.0,4.0,1.0,0.0,86.0,0.0,14.0,3.0,-637.0,3.0,0.04395604395604396,0.01098901098901099,0.16279069767441862,0.03488372093023256,-7.406976744186046,matched
2021,1,14100,14771,broad_fare_bounds,333.0,204,96226.01000000001,36879000.0977,288.966996996997,27245.822687678665,False,55.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,-1528.0,3.0,0.0,0.0,0.03636363636363636,0.0,-27.78181818181818,matched
2021,1,14100,14869,broad_fare_bounds,729.0,445,179255.21,55011914.5691,245.89192043895747,14999.323365584896,False,151.0,0.0,0.0,0.0,151.0,0.0,18.0,2.0,-1104.0,3.0,0.0,0.0,0.11920529801324503,0.013245033112582781,-7.311258278145695,matched
2021,1,14100,15016,broad_fare_bounds,401.0,276,82515.16,21462559.6722,205.7734663341646,11179.873251575547,False,228.0,4.0,0.0,0.0,224.0,0.0,20.0,6.0,-2884.0,3.0,0.017543859649122806,0.0,0.08928571428571429,0.026785714285714284,-12.875,matched
2021,1,14100,15304,broad_fare_bounds,5278.0,1621,402183.16,61862731.213,76.19991663508904,5914.4387929070335,False,621.0,11.0,0.0,0.0,610.0,0.0,83.0,23.0,-1935.0,3.0,0.017713365539452495,0.0,0.1360655737704918,0.03770491803278689,-3.1721311475409837,matched
2021,1,14107,10397,broad_fare_bounds,2370.0,882,529617.39,163832295.8561,223.46725316455698,19189.93775722282,False,791.0,0.0,0.0,0.0,791.0,0.0,82.0,28.0,-2204.0,3.0,0.0,0.0,0.10366624525916561,0.035398230088495575,-2.786346396965866,matched
2021,1,14107,10721,broad_fare_bounds,1128.0,479,244269.0,69138083.48900001,216.5505319148936,14398.494333936935,False,159.0,1.0,0.0,0.0,158.0,0.0,11.0,3.0,-1930.0,3.0,0.006289308176100629,0.0,0.06962025316455696,0.0189873417721519,-12.215189873417721,matched
2021,1,14107,10821,broad_fare_bounds,832.0,338,169139.7,41020497.6522,203.29290865384615,7975.47604610704,False,200.0,5.0,0.0,0.0,195.0,0.0,18.0,1.0,-932.0,3.0,0.025,0.0,0.09230769230769231,0.005128205128205128,-4.779487179487179,matched
2021,1,14107,11278,broad_fare_bounds,661.0,331,136379.55000000002,39366170.9043,206.3230711043873,16986.268248813394,False,90.0,1.0,0.0,0.0,89.0,0.0,0.0,0.0,-2270.0,3.0,0.011111111111111112,0.0,0.0,0.0,-25.50561797752809,matched
2021,1,14107,11292,broad_fare_bounds,11401.0,2308,1063817.37,173043725.2065,93.30912814665382,6471.34934694621,False,1569.0,50.0,1.0,0.0,1518.0,0.0,125.0,30.0,-8414.0,3.0,0.03186743148502231,0.0006373486297004461,0.08234519104084322,0.019762845849802372,-5.542819499341238,matched
2021,1,14107,11298,broad_fare_bounds,4446.0,1248,536953.01,120582635.79509999,120.77215699505173,12535.686588487271,False,773.0,24.0,1.0,0.0,748.0,0.0,69.0,22.0,-6047.0,3.0,0.031047865459249677,0.00129366106080207,0.09224598930481283,0.029411764705882353,-8.084224598930481,matched
2021,1,14107,11433,broad_fare_bounds,3908.0,1477,697384.69,192209178.7763,178.4505348004094,17338.922181213482,False,594.0,2.0,0.0,0.0,592.0,0.0,41.0,14.0,-5895.0,3.0,0.003367003367003367,0.0,0.06925675675675676,0.02364864864864865,-9.95777027027027,matched
2021,1,14107,11618,broad_fare_bounds,2143.0,729,390710.48000000004,107836242.1182,182.31940270648624,17079.860370245202,False,214.0,2.0,0.0,0.0,212.0,0.0,15.0,6.0,-1813.0,3.0,0.009345794392523364,0.0,0.07075471698113207,0.02830188679245283,-8.55188679245283,matched
2021,1,14107,11697,broad_fare_bounds,664.0,298,107495.59,19448167.271300003,161.89094879518072,3080.7292393106363,False,78.0,0.0,0.0,0.0,78.0,0.0,12.0,5.0,68.0,3.0,0.0,0.0,0.15384615384615385,0.0641025641025641,0.8717948717948718,matched
2021,1,14107,12173,broad_fare_bounds,940.0,571,256200.59,98422918.5231,272.55381914893616,30419.648138711986,False,191.0,0.0,0.0,0.0,191.0,0.0,15.0,6.0,-1988.0,3.0,0.0,0.0,0.07853403141361257,0.031413612565445025,-10.408376963350785,matched
2021,1,14107,12266,broad_fare_bounds,1570.0,727,288687.42,71914370.3364,183.87733757961783,11994.456149089863,False,527.0,16.0,0.0,0.0,511.0,0.0,25.0,8.0,-4461.0,3.0,0.030360531309297913,0.0,0.04892367906066536,0.015655577299412915,-8.729941291585128,matched
2021,1,14107,12478,broad_fare_bounds,1630.0,807,365727.48,124426663.30839999,224.3726871165644,25992.273538914378,False,242.0,5.0,0.0,0.0,237.0,0.0,32.0,11.0,-796.0,3.0,0.02066115702479339,0.0,0.1350210970464135,0.046413502109704644,-3.3586497890295357,matched
2021,1,14107,12889,broad_fare_bounds,4854.0,1018,374961.76999999996,48792967.0985,77.24799546765553,4084.862379273982,False,845.0,1.0,0.0,0.0,844.0,0.0,53.0,16.0,-7220.0,3.0,0.001183431952662722,0.0,0.06279620853080568,0.018957345971563982,-8.554502369668246,matched
2021,1,14107,12892,broad_fare_bounds,5308.0,1327,421530.18,51626139.3168,79.41412584777694,3419.4967131959183,False,1425.0,3.0,0.0,0.0,1422.0,0.0,69.0,23.0,-19313.0,3.0,0.002105263157894737,0.0,0.04852320675105485,0.01617440225035162,-13.581575246132209,matched
2021,1,14107,12953,broad_fare_bounds,1.0,1,208.0,43264.0,208.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2021,1,14107,13204,broad_fare_bounds,1765.0,911,348528.48,99219011.93560001,197.46656090651558,17221.694964319948,False,225.0,0.0,0.0,0.0,225.0,0.0,22.0,6.0,-2302.0,3.0,0.0,0.0,0.09777777777777778,0.02666666666666667,-10.231111111111112,matched
2021,1,14107,13232,broad_fare_bounds,4483.0,811,530014.61,94729301.9823,118.22766227972339,7153.0032718939765,False,601.0,23.0,3.0,0.0,575.0,0.0,51.0,14.0,-2611.0,3.0,0.03826955074875208,0.004991680532445923,0.08869565217391304,0.02434782608695652,-4.540869565217391,matched
2021,1,14107,13303,broad_fare_bounds,1371.0,508,279674.95,79943105.5519,203.99339897884755,16696.762868096834,False,225.0,0.0,0.0,0.0,225.0,0.0,15.0,9.0,-1636.0,3.0,0.0,0.0,0.06666666666666667,0.04,-7.271111111111111,matched
2021,1,14107,13487,broad_fare_bounds,12589.0,2464,1284162.52,251129577.5268,102.00671379775996,9542.964403792976,False,930.0,1.0,1.0,0.0,928.0,0.0,72.0,24.0,-4945.0,3.0,0.001075268817204301,0.001075268817204301,0.07758620689655173,0.02586206896551724,-5.328663793103448,matched
2021,1,14107,13796,broad_fare_bounds,2262.0,548,230587.44,32648215.6366,101.93962864721486,4041.6523573333598,False,427.0,3.0,0.0,0.0,424.0,0.0,34.0,4.0,-2383.0,3.0,0.00702576112412178,0.0,0.08018867924528301,0.009433962264150943,-5.620283018867925,matched
2021,1,14107,13930,broad_fare_bounds,9630.0,2544,1215700.9,322420707.1866,126.24100726895118,17544.070719919997,False,849.0,7.0,0.0,0.0,842.0,0.0,82.0,32.0,-4796.0,3.0,0.008244994110718492,0.0,0.09738717339667459,0.03800475059382423,-5.695961995249406,matched
2021,1,14107,14100,broad_fare_bounds,1215.0,483,289521.5,99346659.09099999,238.28930041152265,24985.006915148428,False,264.0,0.0,0.0,0.0,264.0,0.0,17.0,4.0,-4351.0,3.0,0.0,0.0,0.06439393939393939,0.015151515151515152,-16.481060606060606,matched
2021,1,14107,14635,broad_fare_bounds,17.0,17,3597.0699999999997,1016329.3729,211.59235294117644,15012.756935640144,True,,,,,,,,,,,,,,,,fare_only
2021,1,14107,14679,broad_fare_bounds,3701.0,800,338777.56999999995,48294832.9847,91.53676573898944,4670.151289377442,False,651.0,2.0,0.0,0.0,649.0,0.0,51.0,7.0,-4899.0,3.0,0.0030721966205837174,0.0,0.07858243451463791,0.01078582434514638,-7.548536209553158,matched
2021,1,14107,14747,broad_fare_bounds,10635.0,2315,1083436.69,173667821.9547,101.87462999529853,5951.397276691965,False,1437.0,14.0,2.0,0.0,1421.0,0.0,173.0,30.0,-2005.0,3.0,0.009742519137091163,0.0013917884481558804,0.12174524982406756,0.0211118930330753,-1.4109781843771991,matched
2021,1,14107,14771,broad_fare_bounds,2721.0,1108,249940.86,35263767.3906,91.85625137816979,4522.284794106601,False,749.0,2.0,1.0,0.0,746.0,0.0,51.0,12.0,-6900.0,3.0,0.0026702269692923898,0.0013351134846461949,0.06836461126005362,0.0160857908847185,-9.249329758713136,matched
2021,1,14107,14869,broad_fare_bounds,6257.0,1937,656638.16,115392629.4898,104.94456768419371,7428.803206593506,False,1043.0,2.0,0.0,0.0,1041.0,0.0,128.0,24.0,-2259.0,3.0,0.0019175455417066154,0.0,0.12295869356388088,0.023054755043227664,-2.170028818443804,matched
2021,1,14107,15016,broad_fare_bounds,2192.0,791,376046.19,88038045.9063,171.55391879562043,10732.595056403989,False,463.0,9.0,0.0,0.0,454.0,0.0,35.0,6.0,-4573.0,3.0,0.019438444924406047,0.0,0.07709251101321586,0.013215859030837005,-10.072687224669604,matched
2021,1,14107,15304,broad_fare_bounds,1032.0,523,241658.49,73461444.30870001,234.16520348837207,16350.227541819084,False,184.0,0.0,0.0,0.0,184.0,0.0,21.0,4.0,-1906.0,3.0,0.0,0.0,0.11413043478260869,0.021739130434782608,-10.358695652173912,matched
2021,1,14635,10397,broad_fare_bounds,1423.0,499,234250.6,50532214.6636,164.61742796907942,8412.145742365676,False,940.0,3.0,0.0,0.0,937.0,0.0,55.0,14.0,-7210.0,3.0,0.0031914893617021275,0.0,0.05869797225186766,0.014941302027748132,-7.6947705442902885,matched
2021,1,14635,10721,broad_fare_bounds,6146.0,1377,753700.89,161459199.1379,122.63275138301334,11231.823182130509,False,628.0,6.0,1.0,0.0,621.0,0.0,97.0,31.0,-1001.0,3.0,0.009554140127388535,0.0015923566878980893,0.15619967793880837,0.0499194847020934,-1.6119162640901772,matched
2021,1,14635,10821,broad_fare_bounds,1540.0,411,258323.05,54728824.9857,167.74224025974024,7400.738875305913,False,365.0,13.0,0.0,0.0,352.0,0.0,49.0,11.0,740.0,3.0,0.03561643835616438,0.0,0.13920454545454544,0.03125,2.102272727272727,matched
2021,1,14635,11278,broad_fare_bounds,782.0,489,143585.73,34430300.846499994,183.6134654731458,10314.613003463623,False,166.0,4.0,0.0,0.0,162.0,0.0,28.0,6.0,-372.0,3.0,0.024096385542168676,0.0,0.1728395061728395,0.037037037037037035,-2.2962962962962963,matched
2021,1,14635,11292,broad_fare_bounds,3144.0,1002,350148.92,82510739.4828,111.37052162849872,13840.480793493813,False,389.0,12.0,0.0,0.0,377.0,0.0,50.0,10.0,741.0,3.0,0.030848329048843187,0.0,0.13262599469496023,0.026525198938992044,1.9655172413793103,matched
2021,1,14635,11298,broad_fare_bounds,988.0,370,222265.56,76874126.1684,224.96514170040484,27198.505028218795,False,349.0,16.0,1.0,0.0,332.0,0.0,40.0,10.0,-836.0,3.0,0.045845272206303724,0.0028653295128939827,0.12048192771084337,0.030120481927710843,-2.5180722891566263,matched
2021,1,14635,11433,broad_fare_bounds,8048.0,1546,1270689.71,385346172.19890004,157.88888046719683,22952.087036010565,False,795.0,3.0,2.0,0.0,790.0,0.0,55.0,24.0,-2870.0,3.0,0.0037735849056603774,0.0025157232704402514,0.06962025316455696,0.030379746835443037,-3.632911392405063,matched
2021,1,14635,11618,broad_fare_bounds,4436.0,1396,585594.49,126847816.74769999,132.0095784490532,11168.560635868278,False,426.0,7.0,0.0,0.0,419.0,0.0,71.0,24.0,1456.0,3.0,0.01643192488262911,0.0,0.16945107398568018,0.057279236276849645,3.4749403341288785,matched
2021,1,14635,12266,broad_fare_bounds,451.0,274,89417.27,20468709.0755,198.26445676274946,6076.369431800231,False,209.0,9.0,0.0,0.0,200.0,0.0,22.0,7.0,-901.0,3.0,0.0430622009569378,0.0,0.11,0.035,-4.505,matched
2021,1,14635,12478,broad_fare_bounds,2315.0,881,317339.0,67859072.0768,137.07948164146867,10521.989828154634,False,296.0,8.0,0.0,0.0,288.0,0.0,45.0,20.0,-238.0,3.0,0.02702702702702703,0.0,0.15625,0.06944444444444445,-0.8263888888888888,matched
2021,1,14635,12889,broad_fare_bounds,15.0,13,2950.75,638363.7324999999,196.71666666666667,3860.135222222212,True,,,,,,,,,,,,,,,,fare_only
2021,1,14635,12892,broad_fare_bounds,105.0,67,30571.08,11356685.3864,291.1531428571429,23388.75584631291,False,45.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,-835.0,3.0,0.022222222222222223,0.0,0.0,0.0,-18.977272727272727,matched
2021,1,14635,12953,broad_fare_bounds,443.0,328,73616.14,19570488.632200003,166.176388261851,16562.58322623301,False,88.0,1.0,1.0,0.0,86.0,0.0,10.0,3.0,-880.0,2.0,0.011363636363636364,0.011363636363636364,0.11627906976744186,0.03488372093023256,-10.232558139534884,matched
2021,1,14635,13204,broad_fare_bounds,38.0,27,4763.5,728094.75,125.35526315789474,3446.4461565096935,False,90.0,3.0,0.0,0.0,87.0,0.0,7.0,1.0,-16.0,3.0,0.03333333333333333,0.0,0.08045977011494253,0.011494252873563218,-0.1839080459770115,matched
2021,1,14635,13232,broad_fare_bounds,3108.0,801,469964.87,101117765.6107,151.21134813384813,9669.801815460523,False,443.0,15.0,1.0,0.0,427.0,0.0,67.0,16.0,823.0,3.0,0.033860045146726865,0.002257336343115124,0.15690866510538642,0.03747072599531616,1.9274004683840749,matched
2021,1,14635,13487,broad_fare_bounds,8974.0,1792,1581125.43,416069867.2549,176.18959549810563,15321.151917921958,False,608.0,0.0,0.0,0.0,608.0,0.0,49.0,23.0,-2400.0,3.0,0.0,0.0,0.0805921052631579,0.03782894736842105,-3.9473684210526314,matched
2021,1,14635,13796,broad_fare_bounds,5.0,5,1146.72,291767.0766,229.344,5754.744983999997,True,,,,,,,,,,,,,,,,fare_only
2021,1,14635,13930,broad_fare_bounds,7821.0,2149,1062831.9,302723650.5998,135.8946298427311,20239.164168808773,False,674.0,2.0,2.0,0.0,670.0,0.0,96.0,42.0,39.0,3.0,0.002967359050445104,0.002967359050445104,0.14328358208955225,0.0626865671641791,0.058208955223880594,matched
2021,1,14635,14100,broad_fare_bounds,3743.0,1476,377425.69,95975940.7569,100.83507614213198,15473.735657962408,False,460.0,6.0,0.0,0.0,454.0,0.0,62.0,21.0,-349.0,3.0,0.013043478260869565,0.0,0.13656387665198239,0.046255506607929514,-0.7687224669603524,matched
2021,1,14635,14107,broad_fare_bounds,21.0,19,4206.14,1053108.7768,200.29238095238097,10030.999122902496,True,,,,,,,,,,,,,,,,fare_only
2021,1,14635,14747,broad_fare_bounds,230.0,154,46263.93,12393916.8201,201.14752173913044,13426.269368206049,False,51.0,1.0,0.0,0.0,50.0,0.0,10.0,0.0,66.0,3.0,0.0196078431372549,0.0,0.2,0.0,1.32,matched
2021,1,14635,14771,broad_fare_bounds,5.0,5,1084.8899999999999,266347.88649999996,216.97799999999998,6190.124815999996,True,,,,,,,,,,,,,,,,fare_only
2021,1,14635,14869,broad_fare_bounds,8.0,8,1797.87,496550.8661,224.73375,11563.599873437503,True,,,,,,,,,,,,,,,,fare_only
2021,1,14635,15016,broad_fare_bounds,1665.0,537,290452.08,68404690.6768,174.4456936936937,10652.598256110377,False,254.0,6.0,1.0,0.0,247.0,0.0,34.0,7.0,121.0,3.0,0.023622047244094488,0.003937007874015748,0.13765182186234817,0.02834008097165992,0.4898785425101215,matched
2021,1,14679,10397,broad_fare_bounds,879.0,488,227210.81,77180934.6229,258.48783845278723,20989.423746180968,False,278.0,0.0,0.0,0.0,278.0,0.0,13.0,5.0,-3065.0,3.0,0.0,0.0,0.046762589928057555,0.017985611510791366,-11.025179856115107,matched
2021,1,14679,10721,broad_fare_bounds,560.0,280,141505.43,52113320.6463,252.68826785714285,29208.14044146397,False,77.0,3.0,0.0,0.0,74.0,0.0,3.0,0.0,-1435.0,3.0,0.03896103896103896,0.0,0.04054054054054054,0.0,-19.39189189189189,matched
