Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2024,1,19790,DL,13930,14747,ORD,SEA,58,3,0,0,55,0,17,6,508.0,0.05172413793103448,0.0,0.3090909090909091,0.10909090909090909,9.236363636363636
2024,1,19790,DL,14747,10397,SEA,ATL,166,0,1,0,165,0,30,13,520.0,0.0,0.006024096385542169,0.18181818181818182,0.07878787878787878,3.1515151515151514
2024,1,19790,DL,14747,11292,SEA,DEN,92,0,0,0,92,0,14,4,-211.0,0.0,0.0,0.15217391304347827,0.043478260869565216,-2.2934782608695654
2024,1,19790,DL,14747,12478,SEA,JFK,83,0,1,0,82,0,7,1,-631.0,0.0,0.012048192771084338,0.08536585365853659,0.012195121951219513,-7.695121951219512
2024,1,19790,DL,14747,12892,SEA,LAX,160,0,0,0,160,0,16,8,-415.0,0.0,0.0,0.1,0.05,-2.59375
2024,1,19790,DL,14747,13930,SEA,ORD,58,3,0,0,55,0,18,8,1142.0,0.05172413793103448,0.0,0.32727272727272727,0.14545454545454545,20.763636363636362
2024,1,19805,AA,10397,11298,ATL,DFW,194,2,2,0,190,0,56,23,3024.0,0.010309278350515464,0.010309278350515464,0.29473684210526313,0.12105263157894737,15.91578947368421
2024,1,19805,AA,10397,12892,ATL,LAX,27,0,0,0,27,0,9,4,373.0,0.0,0.0,0.3333333333333333,0.14814814814814814,13.814814814814815
2024,1,19805,AA,10397,13930,ATL,ORD,37,0,0,0,37,0,9,3,-13.0,0.0,0.0,0.24324324324324326,0.08108108108108109,-0.35135135135135137
2024,1,19805,AA,11292,11298,DEN,DFW,246,5,1,0,240,0,85,33,5327.0,0.02032520325203252,0.0040650406504065045,0.3541666666666667,0.1375,22.195833333333333
2024,1,19805,AA,11292,13930,DEN,ORD,74,2,0,0,72,0,23,11,1614.0,0.02702702702702703,0.0,0.3194444444444444,0.1527777777777778,22.416666666666668
2024,1,19805,AA,11298,10397,DFW,ATL,191,2,0,0,189,0,78,31,4507.0,0.010471204188481676,0.0,0.4126984126984127,0.164021164021164,23.84656084656085
2024,1,19805,AA,11298,11292,DFW,DEN,246,5,0,0,241,0,85,30,5135.0,0.02032520325203252,0.0,0.35269709543568467,0.12448132780082988,21.307053941908713
2024,1,19805,AA,11298,12478,DFW,JFK,93,0,0,0,93,0,30,12,1032.0,0.0,0.0,0.3225806451612903,0.12903225806451613,11.096774193548388
2024,1,19805,AA,11298,12892,DFW,LAX,377,2,0,0,375,0,123,45,5126.0,0.005305039787798408,0.0,0.328,0.12,13.669333333333332
2024,1,19805,AA,11298,13930,DFW,ORD,300,7,0,0,293,0,72,33,3837.0,0.023333333333333334,0.0,0.24573378839590443,0.11262798634812286,13.095563139931741
2024,1,19805,AA,11298,14747,DFW,SEA,195,2,0,0,193,0,63,20,2757.0,0.010256410256410256,0.0,0.32642487046632124,0.10362694300518134,14.284974093264248
2024,1,19805,AA,12478,11298,JFK,DFW,93,0,1,0,92,0,26,15,1179.0,0.0,0.010752688172043012,0.2826086956521739,0.16304347826086957,12.815217391304348
2024,1,19805,AA,12478,12892,JFK,LAX,271,0,0,0,271,0,32,13,-3400.0,0.0,0.0,0.11808118081180811,0.04797047970479705,-12.546125461254613
2024,1,19805,AA,12478,13930,JFK,ORD,62,1,0,0,61,0,18,9,565.0,0.016129032258064516,0.0,0.29508196721311475,0.14754098360655737,9.262295081967213
2024,1,19805,AA,12892,10397,LAX,ATL,27,0,0,0,27,0,9,4,701.0,0.0,0.0,0.3333333333333333,0.14814814814814814,25.962962962962962
2024,1,19805,AA,12892,11298,LAX,DFW,379,2,0,0,377,0,81,35,7511.0,0.005277044854881266,0.0,0.21485411140583555,0.09283819628647215,19.923076923076923
2024,1,19805,AA,12892,12478,LAX,JFK,272,0,0,0,272,0,47,18,1581.0,0.0,0.0,0.17279411764705882,0.0661764705882353,5.8125
2024,1,19805,AA,12892,13930,LAX,ORD,213,2,1,0,210,0,39,17,906.0,0.009389671361502348,0.004694835680751174,0.18571428571428572,0.08095238095238096,4.314285714285714
2024,1,19805,AA,13930,10397,ORD,ATL,37,1,0,0,36,0,14,8,979.0,0.02702702702702703,0.0,0.3888888888888889,0.2222222222222222,27.194444444444443
2024,1,19805,AA,13930,11292,ORD,DEN,74,2,0,0,72,0,26,10,959.0,0.02702702702702703,0.0,0.3611111111111111,0.1388888888888889,13.319444444444445
2024,1,19805,AA,13930,11298,ORD,DFW,300,6,1,0,293,0,111,42,6457.0,0.02,0.0033333333333333335,0.378839590443686,0.14334470989761092,22.037542662116042
2024,1,19805,AA,13930,12478,ORD,JFK,62,1,0,0,61,0,23,11,1511.0,0.016129032258064516,0.0,0.3770491803278688,0.18032786885245902,24.770491803278688
2024,1,19805,AA,13930,12892,ORD,LAX,213,2,0,0,211,0,69,25,3545.0,0.009389671361502348,0.0,0.32701421800947866,0.11848341232227488,16.80094786729858
2024,1,19805,AA,13930,14747,ORD,SEA,28,0,0,0,28,0,8,3,457.0,0.0,0.0,0.2857142857142857,0.10714285714285714,16.321428571428573
2024,1,19805,AA,14747,11298,SEA,DFW,196,2,1,0,193,0,41,22,3936.0,0.01020408163265306,0.00510204081632653,0.21243523316062177,0.11398963730569948,20.39378238341969
2024,1,19805,AA,14747,13930,SEA,ORD,28,0,0,0,28,0,11,5,1094.0,0.0,0.0,0.39285714285714285,0.17857142857142858,39.07142857142857
2024,1,19930,AS,10397,14747,ATL,SEA,68,15,0,0,53,0,8,1,-590.0,0.22058823529411764,0.0,0.1509433962264151,0.018867924528301886,-11.132075471698114
2024,1,19930,AS,11292,14747,DEN,SEA,106,11,0,0,95,0,24,9,709.0,0.10377358490566038,0.0,0.25263157894736843,0.09473684210526316,7.463157894736842
2024,1,19930,AS,11298,14747,DFW,SEA,124,19,0,0,105,0,33,8,1165.0,0.1532258064516129,0.0,0.3142857142857143,0.0761904761904762,11.095238095238095
2024,1,19930,AS,12478,14747,JFK,SEA,75,20,0,0,55,0,10,6,270.0,0.26666666666666666,0.0,0.18181818181818182,0.10909090909090909,4.909090909090909
2024,1,19930,AS,12892,14747,LAX,SEA,248,43,0,0,205,0,44,13,1147.0,0.17338709677419356,0.0,0.2146341463414634,0.06341463414634146,5.595121951219512
2024,1,19930,AS,13930,14747,ORD,SEA,91,12,0,0,79,0,22,9,531.0,0.13186813186813187,0.0,0.27848101265822783,0.11392405063291139,6.7215189873417724
2024,1,19930,AS,14747,10397,SEA,ATL,67,16,0,0,51,0,14,2,377.0,0.23880597014925373,0.0,0.27450980392156865,0.0392156862745098,7.392156862745098
2024,1,19930,AS,14747,11292,SEA,DEN,106,10,0,0,96,0,31,8,1152.0,0.09433962264150944,0.0,0.3229166666666667,0.08333333333333333,12.0
2024,1,19930,AS,14747,11298,SEA,DFW,124,20,0,0,104,0,31,12,1813.0,0.16129032258064516,0.0,0.2980769230769231,0.11538461538461539,17.432692307692307
2024,1,19930,AS,14747,12478,SEA,JFK,72,21,1,0,50,0,15,4,654.0,0.2916666666666667,0.013888888888888888,0.3,0.08,13.08
2024,1,19930,AS,14747,12892,SEA,LAX,248,39,0,0,209,0,50,16,2027.0,0.15725806451612903,0.0,0.23923444976076555,0.07655502392344497,9.698564593301436
2024,1,19930,AS,14747,13930,SEA,ORD,91,12,0,0,79,0,25,7,1254.0,0.13186813186813187,0.0,0.31645569620253167,0.08860759493670886,15.873417721518987
2024,1,19977,UA,10397,11292,ATL,DEN,82,8,0,0,74,0,13,5,386.0,0.0975609756097561,0.0,0.17567567567567569,0.06756756756756757,5.216216216216216
2024,1,19977,UA,10397,13930,ATL,ORD,118,3,1,0,114,0,22,11,1975.0,0.025423728813559324,0.00847457627118644,0.19298245614035087,0.09649122807017543,17.32456140350877
2024,1,19977,UA,11292,10397,DEN,ATL,82,8,0,0,74,0,19,7,698.0,0.0975609756097561,0.0,0.25675675675675674,0.0945945945945946,9.432432432432432
2024,1,19977,UA,11292,11298,DEN,DFW,107,3,1,0,103,0,28,11,1364.0,0.028037383177570093,0.009345794392523364,0.27184466019417475,0.10679611650485436,13.242718446601941
2024,1,19977,UA,11292,12892,DEN,LAX,246,37,0,0,209,0,41,18,1067.0,0.15040650406504066,0.0,0.19617224880382775,0.0861244019138756,5.105263157894737
2024,1,19977,UA,11292,13930,DEN,ORD,255,21,0,0,234,0,52,25,4955.0,0.08235294117647059,0.0,0.2222222222222222,0.10683760683760683,21.175213675213676
2024,1,19977,UA,11292,14747,DEN,SEA,143,10,0,0,133,0,31,12,44.0,0.06993006993006994,0.0,0.23308270676691728,0.09022556390977443,0.3308270676691729
2024,1,19977,UA,11298,11292,DFW,DEN,107,3,0,0,104,0,24,8,852.0,0.028037383177570093,0.0,0.23076923076923078,0.07692307692307693,8.192307692307692
2024,1,19977,UA,11298,13930,DFW,ORD,140,7,0,0,133,0,36,17,2783.0,0.05,0.0,0.2706766917293233,0.12781954887218044,20.924812030075188
2024,1,19977,UA,12892,11292,LAX,DEN,248,35,0,0,213,0,29,14,518.0,0.14112903225806453,0.0,0.13615023474178403,0.06572769953051644,2.431924882629108
2024,1,19977,UA,12892,13930,LAX,ORD,232,33,0,0,199,0,37,12,1051.0,0.14224137931034483,0.0,0.18592964824120603,0.06030150753768844,5.28140703517588
2024,1,19977,UA,12892,14747,LAX,SEA,40,2,0,0,38,0,7,5,467.0,0.05,0.0,0.18421052631578946,0.13157894736842105,12.289473684210526
2024,1,19977,UA,13930,10397,ORD,ATL,118,1,0,0,117,0,28,15,1482.0,0.00847457627118644,0.0,0.23931623931623933,0.1282051282051282,12.666666666666666
2024,1,19977,UA,13930,11292,ORD,DEN,257,38,0,0,219,0,61,37,5550.0,0.14785992217898833,0.0,0.2785388127853881,0.1689497716894977,25.34246575342466
2024,1,19977,UA,13930,11298,ORD,DFW,140,5,0,0,135,0,50,18,2801.0,0.03571428571428571,0.0,0.37037037037037035,0.13333333333333333,20.748148148148147
2024,1,19977,UA,13930,12892,ORD,LAX,233,32,0,0,201,0,50,24,2287.0,0.13733905579399142,0.0,0.24875621890547264,0.11940298507462686,11.378109452736318
2024,1,19977,UA,13930,14747,ORD,SEA,94,4,0,0,90,0,17,8,-113.0,0.0425531914893617,0.0,0.18888888888888888,0.08888888888888889,-1.2555555555555555
2024,1,19977,UA,14747,11292,SEA,DEN,142,24,0,0,118,0,9,7,404.0,0.16901408450704225,0.0,0.07627118644067797,0.059322033898305086,3.4237288135593222
2024,1,19977,UA,14747,12892,SEA,LAX,40,2,0,0,38,0,2,1,-258.0,0.05,0.0,0.05263157894736842,0.02631578947368421,-6.7894736842105265
2024,1,19977,UA,14747,13930,SEA,ORD,95,4,0,0,91,0,14,3,134.0,0.042105263157894736,0.0,0.15384615384615385,0.03296703296703297,1.4725274725274726
2024,1,20304,OO,10397,13930,ATL,ORD,2,0,0,0,2,0,1,1,91.0,0.0,0.0,0.5,0.5,45.5
2024,1,20304,OO,11292,12892,DEN,LAX,65,0,0,0,65,0,10,2,-336.0,0.0,0.0,0.15384615384615385,0.03076923076923077,-5.1692307692307695
2024,1,20304,OO,12478,13930,JFK,ORD,99,13,0,0,86,0,28,20,3406.0,0.13131313131313133,0.0,0.32558139534883723,0.23255813953488372,39.604651162790695
2024,1,20304,OO,12892,11292,LAX,DEN,65,0,0,0,65,0,5,1,-530.0,0.0,0.0,0.07692307692307693,0.015384615384615385,-8.153846153846153
2024,1,20304,OO,12892,14747,LAX,SEA,80,0,0,0,80,0,11,1,-56.0,0.0,0.0,0.1375,0.0125,-0.7
2024,1,20304,OO,13930,10397,ORD,ATL,2,1,0,0,1,0,0,0,-17.0,0.5,0.0,0.0,0.0,-17.0
2024,1,20304,OO,13930,12478,ORD,JFK,99,12,1,0,86,0,37,21,3613.0,0.12121212121212122,0.010101010101010102,0.43023255813953487,0.2441860465116279,42.01162790697674
2024,1,20304,OO,14747,12892,SEA,LAX,79,0,0,0,79,0,7,0,-651.0,0.0,0.0,0.08860759493670886,0.0,-8.240506329113924
2024,1,20398,MQ,10397,13930,ATL,ORD,39,2,0,0,37,0,11,4,2063.0,0.05128205128205128,0.0,0.2972972972972973,0.10810810810810811,55.75675675675676
2024,1,20398,MQ,13930,10397,ORD,ATL,39,2,0,0,37,0,12,7,715.0,0.05128205128205128,0.0,0.32432432432432434,0.1891891891891892,19.324324324324323
2024,1,20409,B6,10397,12478,ATL,JFK,56,0,0,0,56,0,21,8,1011.0,0.0,0.0,0.375,0.14285714285714285,18.053571428571427
2024,1,20409,B6,11292,12478,DEN,JFK,31,0,0,0,31,0,10,4,415.0,0.0,0.0,0.3225806451612903,0.12903225806451613,13.387096774193548
2024,1,20409,B6,12478,10397,JFK,ATL,57,0,0,0,57,0,27,10,1514.0,0.0,0.0,0.47368421052631576,0.17543859649122806,26.56140350877193
2024,1,20409,B6,12478,11292,JFK,DEN,31,0,0,0,31,0,8,3,59.0,0.0,0.0,0.25806451612903225,0.0967741935483871,1.903225806451613
2024,1,20409,B6,12478,12892,JFK,LAX,246,0,0,0,246,0,42,7,-2512.0,0.0,0.0,0.17073170731707318,0.028455284552845527,-10.211382113821138
2024,1,20409,B6,12478,13930,JFK,ORD,31,1,0,0,30,0,12,5,550.0,0.03225806451612903,0.0,0.4,0.16666666666666666,18.333333333333332
2024,1,20409,B6,12478,14747,JFK,SEA,31,0,0,0,31,0,5,3,-208.0,0.0,0.0,0.16129032258064516,0.0967741935483871,-6.709677419354839
2024,1,20409,B6,12892,12478,LAX,JFK,245,0,1,0,244,0,49,14,1193.0,0.0,0.004081632653061225,0.20081967213114754,0.05737704918032787,4.889344262295082
2024,1,20409,B6,13930,12478,ORD,JFK,31,3,0,0,28,0,6,5,310.0,0.0967741935483871,0.0,0.21428571428571427,0.17857142857142858,11.071428571428571
2024,1,20409,B6,14747,12478,SEA,JFK,31,0,0,0,31,0,10,2,420.0,0.0,0.0,0.3225806451612903,0.06451612903225806,13.548387096774194
2024,1,20416,NK,10397,11298,ATL,DFW,32,1,0,0,31,0,10,3,347.0,0.03125,0.0,0.3225806451612903,0.0967741935483871,11.193548387096774
2024,1,20416,NK,10397,12892,ATL,LAX,82,0,0,0,82,0,11,2,-414.0,0.0,0.0,0.13414634146341464,0.024390243902439025,-5.048780487804878
2024,1,20416,NK,10397,13930,ATL,ORD,31,1,0,0,30,0,6,1,-33.0,0.03225806451612903,0.0,0.2,0.03333333333333333,-1.1
2024,1,20416,NK,11298,10397,DFW,ATL,32,1,0,0,31,0,9,3,229.0,0.03125,0.0,0.2903225806451613,0.0967741935483871,7.387096774193548
2024,1,20416,NK,11298,12892,DFW,LAX,116,2,0,0,114,0,27,10,788.0,0.017241379310344827,0.0,0.23684210526315788,0.08771929824561403,6.912280701754386
2024,1,20416,NK,11298,13930,DFW,ORD,24,2,0,0,22,0,1,0,-53.0,0.08333333333333333,0.0,0.045454545454545456,0.0,-2.409090909090909
2024,1,20416,NK,12892,10397,LAX,ATL,82,0,1,0,81,0,21,4,334.0,0.0,0.012195121951219513,0.25925925925925924,0.04938271604938271,4.1234567901234565
2024,1,20416,NK,12892,11298,LAX,DFW,116,3,0,0,113,0,20,7,84.0,0.02586206896551724,0.0,0.17699115044247787,0.061946902654867256,0.7433628318584071
2024,1,20416,NK,12892,13930,LAX,ORD,62,3,0,0,59,0,16,1,-82.0,0.04838709677419355,0.0,0.2711864406779661,0.01694915254237288,-1.3898305084745763
2024,1,20416,NK,13930,10397,ORD,ATL,31,1,0,0,30,0,9,7,949.0,0.03225806451612903,0.0,0.3,0.23333333333333334,31.633333333333333
2024,1,20416,NK,13930,11298,ORD,DFW,24,3,0,0,21,0,15,3,736.0,0.125,0.0,0.7142857142857143,0.14285714285714285,35.04761904761905
2024,1,20416,NK,13930,12892,ORD,LAX,62,1,0,0,61,0,19,8,335.0,0.016129032258064516,0.0,0.3114754098360656,0.13114754098360656,5.491803278688525
2024,1,20436,F9,10397,11292,ATL,DEN,58,0,0,0,58,0,21,9,696.0,0.0,0.0,0.3620689655172414,0.15517241379310345,12.0
2024,1,20436,F9,10397,11298,ATL,DFW,30,0,0,0,30,0,13,6,1003.0,0.0,0.0,0.43333333333333335,0.2,33.43333333333333
2024,1,20436,F9,10397,13930,ATL,ORD,31,1,0,0,30,0,14,2,510.0,0.03225806451612903,0.0,0.4666666666666667,0.06666666666666667,17.0
2024,1,20436,F9,11292,10397,DEN,ATL,58,0,0,0,58,0,19,7,1065.0,0.0,0.0,0.3275862068965517,0.1206896551724138,18.362068965517242
2024,1,20436,F9,11292,11298,DEN,DFW,93,0,0,0,93,0,19,8,901.0,0.0,0.0,0.20430107526881722,0.08602150537634409,9.688172043010752
2024,1,20436,F9,11292,14747,DEN,SEA,24,0,0,0,24,0,3,2,-5.0,0.0,0.0,0.125,0.08333333333333333,-0.20833333333333334
2024,1,20436,F9,11298,10397,DFW,ATL,30,0,0,0,30,0,7,2,342.0,0.0,0.0,0.23333333333333334,0.06666666666666667,11.4
2024,1,20436,F9,11298,11292,DFW,DEN,93,0,0,0,93,0,20,10,668.0,0.0,0.0,0.21505376344086022,0.10752688172043011,7.182795698924731
2024,1,20436,F9,13930,10397,ORD,ATL,31,1,0,0,30,0,10,6,543.0,0.03225806451612903,0.0,0.3333333333333333,0.2,18.1
2024,1,20436,F9,14747,11292,SEA,DEN,24,0,0,0,24,0,3,3,205.0,0.0,0.0,0.125,0.125,8.541666666666666
2024,1,20452,YX,12478,13930,JFK,ORD,17,0,0,0,17,0,2,1,-31.0,0.0,0.0,0.11764705882352941,0.058823529411764705,-1.8235294117647058
2024,1,20452,YX,13930,12478,ORD,JFK,18,0,0,0,18,0,3,1,-116.0,0.0,0.0,0.16666666666666666,0.05555555555555555,-6.444444444444445
