Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2015,5,20436,F9,15016,13204,STL,MCO,21,1,0,0,20,0,3,1,90.0,0.047619047619047616,0.0,0.15,0.05,4.5
2015,5,20436,F9,15304,11292,TPA,DEN,43,0,0,0,43,0,7,3,-34.0,0.0,0.0,0.16279069767441862,0.06976744186046512,-0.7906976744186046
2015,5,20436,F9,15304,14100,TPA,PHL,31,1,0,0,30,0,11,4,800.0,0.03225806451612903,0.0,0.36666666666666664,0.13333333333333333,26.666666666666668
2015,5,21171,VX,10721,12892,BOS,LAX,81,0,0,0,81,0,13,2,-61.0,0.0,0.0,0.16049382716049382,0.024691358024691357,-0.7530864197530864
2015,5,21171,VX,10721,14771,BOS,SFO,79,0,0,0,79,0,20,12,637.0,0.0,0.0,0.25316455696202533,0.1518987341772152,8.063291139240507
2015,5,21171,VX,11278,14771,DCA,SFO,31,1,0,0,30,0,8,4,217.0,0.03225806451612903,0.0,0.26666666666666666,0.13333333333333333,7.233333333333333
2015,5,21171,VX,11618,12892,EWR,LAX,88,0,0,0,88,0,14,2,124.0,0.0,0.0,0.1590909090909091,0.022727272727272728,1.4090909090909092
2015,5,21171,VX,11618,14771,EWR,SFO,83,0,0,0,83,0,14,5,-23.0,0.0,0.0,0.1686746987951807,0.060240963855421686,-0.27710843373493976
2015,5,21171,VX,11697,12892,FLL,LAX,54,0,0,0,54,0,3,1,-419.0,0.0,0.0,0.05555555555555555,0.018518518518518517,-7.7592592592592595
2015,5,21171,VX,11697,14771,FLL,SFO,18,0,0,0,18,0,4,3,106.0,0.0,0.0,0.2222222222222222,0.16666666666666666,5.888888888888889
2015,5,21171,VX,12478,12889,JFK,LAS,31,0,0,0,31,0,8,1,-15.0,0.0,0.0,0.25806451612903225,0.03225806451612903,-0.4838709677419355
2015,5,21171,VX,12478,12892,JFK,LAX,154,0,0,0,154,0,21,8,-265.0,0.0,0.0,0.13636363636363635,0.05194805194805195,-1.7207792207792207
2015,5,21171,VX,12478,14771,JFK,SFO,129,0,0,0,129,0,26,12,109.0,0.0,0.0,0.20155038759689922,0.09302325581395349,0.8449612403100775
2015,5,21171,VX,12889,12478,LAS,JFK,31,0,0,0,31,0,6,2,175.0,0.0,0.0,0.1935483870967742,0.06451612903225806,5.645161290322581
2015,5,21171,VX,12889,12892,LAS,LAX,88,0,0,0,88,0,14,1,-26.0,0.0,0.0,0.1590909090909091,0.011363636363636364,-0.29545454545454547
2015,5,21171,VX,12889,14771,LAS,SFO,217,0,0,0,217,0,91,24,3648.0,0.0,0.0,0.41935483870967744,0.11059907834101383,16.8110599078341
2015,5,21171,VX,12892,10721,LAX,BOS,81,0,0,0,81,0,13,3,-34.0,0.0,0.0,0.16049382716049382,0.037037037037037035,-0.41975308641975306
2015,5,21171,VX,12892,11618,LAX,EWR,88,0,1,0,87,0,9,3,-314.0,0.0,0.011363636363636364,0.10344827586206896,0.034482758620689655,-3.6091954022988504
2015,5,21171,VX,12892,11697,LAX,FLL,54,0,0,0,54,0,10,0,-66.0,0.0,0.0,0.18518518518518517,0.0,-1.2222222222222223
2015,5,21171,VX,12892,12478,LAX,JFK,154,0,0,0,154,0,21,13,1131.0,0.0,0.0,0.13636363636363635,0.08441558441558442,7.3441558441558445
2015,5,21171,VX,12892,12889,LAX,LAS,92,0,0,0,92,0,16,1,372.0,0.0,0.0,0.17391304347826086,0.010869565217391304,4.043478260869565
2015,5,21171,VX,12892,13204,LAX,MCO,31,0,0,0,31,0,4,1,-12.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-0.3870967741935484
2015,5,21171,VX,12892,13930,LAX,ORD,61,0,0,0,61,0,7,2,-63.0,0.0,0.0,0.11475409836065574,0.03278688524590164,-1.0327868852459017
2015,5,21171,VX,12892,14747,LAX,SEA,82,0,0,0,82,0,8,1,-180.0,0.0,0.0,0.0975609756097561,0.012195121951219513,-2.1951219512195124
2015,5,21171,VX,12892,14771,LAX,SFO,269,0,0,0,269,0,107,36,4801.0,0.0,0.0,0.39776951672862454,0.13382899628252787,17.847583643122675
2015,5,21171,VX,13204,12892,MCO,LAX,31,0,1,0,30,0,5,0,100.0,0.0,0.03225806451612903,0.16666666666666666,0.0,3.3333333333333335
2015,5,21171,VX,13930,12892,ORD,LAX,61,0,0,0,61,0,6,0,-268.0,0.0,0.0,0.09836065573770492,0.0,-4.39344262295082
2015,5,21171,VX,13930,14771,ORD,SFO,88,0,0,0,88,0,19,6,419.0,0.0,0.0,0.2159090909090909,0.06818181818181818,4.761363636363637
2015,5,21171,VX,14679,14771,SAN,SFO,163,0,0,0,163,0,63,25,2882.0,0.0,0.0,0.38650306748466257,0.15337423312883436,17.680981595092025
2015,5,21171,VX,14747,12892,SEA,LAX,82,0,0,0,82,0,7,1,-95.0,0.0,0.0,0.08536585365853659,0.012195121951219513,-1.1585365853658536
2015,5,21171,VX,14747,14771,SEA,SFO,113,0,0,0,113,0,41,11,1307.0,0.0,0.0,0.36283185840707965,0.09734513274336283,11.56637168141593
2015,5,21171,VX,14771,10721,SFO,BOS,79,0,2,0,77,0,8,1,-477.0,0.0,0.02531645569620253,0.1038961038961039,0.012987012987012988,-6.194805194805195
2015,5,21171,VX,14771,11278,SFO,DCA,31,0,0,0,31,0,5,0,-143.0,0.0,0.0,0.16129032258064516,0.0,-4.612903225806452
2015,5,21171,VX,14771,11618,SFO,EWR,83,0,1,0,82,0,12,5,46.0,0.0,0.012048192771084338,0.14634146341463414,0.06097560975609756,0.5609756097560976
2015,5,21171,VX,14771,11697,SFO,FLL,18,0,0,0,18,0,1,0,-159.0,0.0,0.0,0.05555555555555555,0.0,-8.833333333333334
2015,5,21171,VX,14771,12478,SFO,JFK,130,0,0,0,130,0,35,12,1309.0,0.0,0.0,0.2692307692307692,0.09230769230769231,10.069230769230769
2015,5,21171,VX,14771,12889,SFO,LAS,212,0,0,0,212,0,62,11,1991.0,0.0,0.0,0.29245283018867924,0.05188679245283019,9.391509433962264
2015,5,21171,VX,14771,12892,SFO,LAX,273,0,0,0,273,0,64,13,2241.0,0.0,0.0,0.23443223443223443,0.047619047619047616,8.208791208791208
2015,5,21171,VX,14771,13930,SFO,ORD,88,0,0,0,88,0,13,1,4.0,0.0,0.0,0.14772727272727273,0.011363636363636364,0.045454545454545456
2015,5,21171,VX,14771,14679,SFO,SAN,163,0,0,0,163,0,46,14,1709.0,0.0,0.0,0.2822085889570552,0.08588957055214724,10.484662576687116
2015,5,21171,VX,14771,14747,SFO,SEA,113,0,0,0,113,0,15,2,-237.0,0.0,0.0,0.13274336283185842,0.017699115044247787,-2.0973451327433628
2015,6,19393,WN,10397,10721,ATL,BOS,89,0,0,0,89,0,29,5,1164.0,0.0,0.0,0.3258426966292135,0.056179775280898875,13.07865168539326
2015,6,19393,WN,10397,10821,ATL,BWI,201,11,1,0,189,0,48,17,2422.0,0.05472636815920398,0.004975124378109453,0.25396825396825395,0.08994708994708994,12.814814814814815
2015,6,19393,WN,10397,11278,ATL,DCA,168,8,0,0,160,0,50,22,2857.0,0.047619047619047616,0.0,0.3125,0.1375,17.85625
2015,6,19393,WN,10397,11292,ATL,DEN,118,0,1,0,117,0,29,10,1118.0,0.0,0.00847457627118644,0.24786324786324787,0.08547008547008547,9.555555555555555
2015,6,19393,WN,10397,11433,ATL,DTW,89,0,1,0,88,0,24,9,1320.0,0.0,0.011235955056179775,0.2727272727272727,0.10227272727272728,15.0
2015,6,19393,WN,10397,11697,ATL,FLL,153,1,1,0,151,0,41,17,2458.0,0.006535947712418301,0.006535947712418301,0.271523178807947,0.11258278145695365,16.278145695364238
2015,6,19393,WN,10397,12889,ATL,LAS,111,0,0,0,111,0,26,16,1694.0,0.0,0.0,0.23423423423423423,0.14414414414414414,15.26126126126126
2015,6,19393,WN,10397,12892,ATL,LAX,90,0,0,0,90,0,24,11,939.0,0.0,0.0,0.26666666666666666,0.12222222222222222,10.433333333333334
2015,6,19393,WN,10397,12953,ATL,LGA,150,5,0,0,145,0,48,19,2631.0,0.03333333333333333,0.0,0.3310344827586207,0.1310344827586207,18.144827586206898
2015,6,19393,WN,10397,13204,ATL,MCO,216,3,4,0,209,0,46,18,1624.0,0.013888888888888888,0.018518518518518517,0.22009569377990432,0.0861244019138756,7.770334928229665
2015,6,19393,WN,10397,13232,ATL,MDW,200,5,2,0,193,0,60,26,3403.0,0.025,0.01,0.31088082901554404,0.13471502590673576,17.632124352331605
2015,6,19393,WN,10397,13487,ATL,MSP,89,1,0,0,88,0,29,11,1176.0,0.011235955056179775,0.0,0.32954545454545453,0.125,13.363636363636363
2015,6,19393,WN,10397,14100,ATL,PHL,87,0,1,0,86,0,29,8,1972.0,0.0,0.011494252873563218,0.3372093023255814,0.09302325581395349,22.930232558139537
2015,6,19393,WN,10397,14107,ATL,PHX,60,0,0,0,60,0,9,5,-27.0,0.0,0.0,0.15,0.08333333333333333,-0.45
2015,6,19393,WN,10397,14635,ATL,RSW,91,1,0,0,90,0,32,5,979.0,0.01098901098901099,0.0,0.35555555555555557,0.05555555555555555,10.877777777777778
2015,6,19393,WN,10397,14679,ATL,SAN,30,0,0,0,30,0,5,1,-11.0,0.0,0.0,0.16666666666666666,0.03333333333333333,-0.36666666666666664
2015,6,19393,WN,10397,14747,ATL,SEA,24,0,0,0,24,0,2,1,47.0,0.0,0.0,0.08333333333333333,0.041666666666666664,1.9583333333333333
2015,6,19393,WN,10397,14771,ATL,SFO,30,0,0,0,30,0,0,0,-511.0,0.0,0.0,0.0,0.0,-17.033333333333335
2015,6,19393,WN,10397,15016,ATL,STL,90,0,0,0,90,0,26,9,1051.0,0.0,0.0,0.28888888888888886,0.1,11.677777777777777
2015,6,19393,WN,10397,15304,ATL,TPA,181,2,0,0,179,0,53,16,2691.0,0.011049723756906077,0.0,0.29608938547486036,0.0893854748603352,15.033519553072626
2015,6,19393,WN,10721,10397,BOS,ATL,89,2,0,0,87,0,22,6,626.0,0.02247191011235955,0.0,0.25287356321839083,0.06896551724137931,7.195402298850575
2015,6,19393,WN,10721,10821,BOS,BWI,266,5,4,0,257,0,72,20,3074.0,0.018796992481203006,0.015037593984962405,0.2801556420233463,0.07782101167315175,11.961089494163424
2015,6,19393,WN,10721,11292,BOS,DEN,83,0,1,0,82,0,11,3,-312.0,0.0,0.012048192771084338,0.13414634146341464,0.036585365853658534,-3.8048780487804876
2015,6,19393,WN,10721,13232,BOS,MDW,168,8,1,0,159,0,45,18,2133.0,0.047619047619047616,0.005952380952380952,0.2830188679245283,0.11320754716981132,13.415094339622641
2015,6,19393,WN,10721,15016,BOS,STL,80,2,0,0,78,0,10,5,140.0,0.025,0.0,0.1282051282051282,0.0641025641025641,1.794871794871795
2015,6,19393,WN,10821,10397,BWI,ATL,201,10,2,0,189,0,44,19,2788.0,0.04975124378109453,0.009950248756218905,0.2328042328042328,0.10052910052910052,14.751322751322752
2015,6,19393,WN,10821,10721,BWI,BOS,267,7,1,0,259,0,81,27,4312.0,0.026217228464419477,0.003745318352059925,0.3127413127413127,0.10424710424710425,16.64864864864865
2015,6,19393,WN,10821,11292,BWI,DEN,142,3,3,0,136,0,40,12,2214.0,0.02112676056338028,0.02112676056338028,0.29411764705882354,0.08823529411764706,16.279411764705884
2015,6,19393,WN,10821,11433,BWI,DTW,86,3,0,0,83,0,30,11,1654.0,0.03488372093023256,0.0,0.3614457831325301,0.13253012048192772,19.927710843373493
2015,6,19393,WN,10821,11697,BWI,FLL,296,12,1,0,283,0,86,35,4608.0,0.04054054054054054,0.0033783783783783786,0.303886925795053,0.12367491166077739,16.28268551236749
2015,6,19393,WN,10821,12889,BWI,LAS,145,1,0,0,144,0,36,12,1296.0,0.006896551724137931,0.0,0.25,0.08333333333333333,9.0
2015,6,19393,WN,10821,12892,BWI,LAX,63,0,0,0,63,0,19,8,1003.0,0.0,0.0,0.30158730158730157,0.12698412698412698,15.920634920634921
2015,6,19393,WN,10821,13204,BWI,MCO,287,12,3,0,272,0,88,31,5048.0,0.041811846689895474,0.010452961672473868,0.3235294117647059,0.11397058823529412,18.558823529411764
2015,6,19393,WN,10821,13232,BWI,MDW,195,7,3,0,185,0,50,20,2601.0,0.035897435897435895,0.015384615384615385,0.2702702702702703,0.10810810810810811,14.05945945945946
2015,6,19393,WN,10821,13796,BWI,OAK,30,0,0,0,30,0,4,1,-13.0,0.0,0.0,0.13333333333333333,0.03333333333333333,-0.43333333333333335
2015,6,19393,WN,10821,14107,BWI,PHX,89,0,1,0,88,0,19,8,747.0,0.0,0.011235955056179775,0.2159090909090909,0.09090909090909091,8.488636363636363
2015,6,19393,WN,10821,14635,BWI,RSW,78,3,1,0,74,0,24,10,1359.0,0.038461538461538464,0.01282051282051282,0.32432432432432434,0.13513513513513514,18.364864864864863
2015,6,19393,WN,10821,14679,BWI,SAN,83,1,4,0,78,0,17,3,538.0,0.012048192771084338,0.04819277108433735,0.21794871794871795,0.038461538461538464,6.897435897435898
2015,6,19393,WN,10821,14747,BWI,SEA,59,0,0,0,59,0,22,6,660.0,0.0,0.0,0.3728813559322034,0.1016949152542373,11.186440677966102
2015,6,19393,WN,10821,14869,BWI,SLC,51,0,0,0,51,0,16,7,722.0,0.0,0.0,0.3137254901960784,0.13725490196078433,14.156862745098039
2015,6,19393,WN,10821,15016,BWI,STL,119,5,1,0,113,0,33,11,1748.0,0.04201680672268908,0.008403361344537815,0.2920353982300885,0.09734513274336283,15.469026548672566
2015,6,19393,WN,10821,15304,BWI,TPA,186,6,0,0,180,0,61,17,2624.0,0.03225806451612903,0.0,0.3388888888888889,0.09444444444444444,14.577777777777778
2015,6,19393,WN,11278,10397,DCA,ATL,168,8,1,0,159,0,39,22,1733.0,0.047619047619047616,0.005952380952380952,0.24528301886792453,0.13836477987421383,10.89937106918239
2015,6,19393,WN,11278,13232,DCA,MDW,263,21,2,0,240,0,53,12,1298.0,0.07984790874524715,0.0076045627376425855,0.22083333333333333,0.05,5.408333333333333
2015,6,19393,WN,11278,14635,DCA,RSW,30,0,0,0,30,0,0,0,-416.0,0.0,0.0,0.0,0.0,-13.866666666666667
2015,6,19393,WN,11278,15016,DCA,STL,90,2,0,0,88,0,18,6,613.0,0.022222222222222223,0.0,0.20454545454545456,0.06818181818181818,6.965909090909091
2015,6,19393,WN,11278,15304,DCA,TPA,60,2,0,0,58,0,18,7,1043.0,0.03333333333333333,0.0,0.3103448275862069,0.1206896551724138,17.982758620689655
2015,6,19393,WN,11292,10397,DEN,ATL,119,0,1,0,118,0,24,9,722.0,0.0,0.008403361344537815,0.2033898305084746,0.07627118644067797,6.11864406779661
2015,6,19393,WN,11292,10721,DEN,BOS,83,0,0,0,83,0,28,8,1224.0,0.0,0.0,0.3373493975903614,0.0963855421686747,14.74698795180723
2015,6,19393,WN,11292,10821,DEN,BWI,142,1,1,0,140,0,42,14,1763.0,0.007042253521126761,0.007042253521126761,0.3,0.1,12.592857142857143
2015,6,19393,WN,11292,11433,DEN,DTW,59,1,0,0,58,0,21,9,1211.0,0.01694915254237288,0.0,0.3620689655172414,0.15517241379310345,20.879310344827587
2015,6,19393,WN,11292,11618,DEN,EWR,56,0,0,0,56,0,28,10,1295.0,0.0,0.0,0.5,0.17857142857142858,23.125
2015,6,19393,WN,11292,11697,DEN,FLL,54,0,2,0,52,0,9,2,174.0,0.0,0.037037037037037035,0.17307692307692307,0.038461538461538464,3.3461538461538463
2015,6,19393,WN,11292,12889,DEN,LAS,242,5,0,0,237,0,53,15,1757.0,0.02066115702479339,0.0,0.22362869198312235,0.06329113924050633,7.413502109704641
2015,6,19393,WN,11292,12892,DEN,LAX,202,1,0,0,201,0,68,21,3411.0,0.0049504950495049506,0.0,0.3383084577114428,0.1044776119402985,16.970149253731343
2015,6,19393,WN,11292,12953,DEN,LGA,60,1,0,0,59,0,23,7,962.0,0.016666666666666666,0.0,0.3898305084745763,0.11864406779661017,16.305084745762713
2015,6,19393,WN,11292,13204,DEN,MCO,119,1,3,0,115,0,23,13,1568.0,0.008403361344537815,0.025210084033613446,0.2,0.11304347826086956,13.634782608695652
2015,6,19393,WN,11292,13232,DEN,MDW,259,3,4,0,252,0,71,30,3560.0,0.011583011583011582,0.015444015444015444,0.28174603174603174,0.11904761904761904,14.126984126984127
2015,6,19393,WN,11292,13487,DEN,MSP,140,1,0,0,139,0,49,13,2152.0,0.007142857142857143,0.0,0.35251798561151076,0.09352517985611511,15.482014388489208
2015,6,19393,WN,11292,13796,DEN,OAK,116,2,0,0,114,0,22,8,806.0,0.017241379310344827,0.0,0.19298245614035087,0.07017543859649122,7.0701754385964914
2015,6,19393,WN,11292,14100,DEN,PHL,62,0,0,0,62,0,18,4,435.0,0.0,0.0,0.2903225806451613,0.06451612903225806,7.016129032258065
2015,6,19393,WN,11292,14107,DEN,PHX,264,2,0,0,262,0,65,15,2470.0,0.007575757575757576,0.0,0.2480916030534351,0.05725190839694656,9.427480916030534
2015,6,19393,WN,11292,14679,DEN,SAN,150,1,0,0,149,0,26,5,24.0,0.006666666666666667,0.0,0.174496644295302,0.03355704697986577,0.1610738255033557
2015,6,19393,WN,11292,14747,DEN,SEA,140,1,0,0,139,0,62,22,2963.0,0.007142857142857143,0.0,0.4460431654676259,0.15827338129496402,21.31654676258993
2015,6,19393,WN,11292,14771,DEN,SFO,116,1,0,0,115,0,29,9,525.0,0.008620689655172414,0.0,0.25217391304347825,0.0782608695652174,4.565217391304348
2015,6,19393,WN,11292,14869,DEN,SLC,168,1,0,0,167,0,44,14,1807.0,0.005952380952380952,0.0,0.2634730538922156,0.08383233532934131,10.820359281437126
2015,6,19393,WN,11292,15016,DEN,STL,120,1,0,0,119,0,44,12,1878.0,0.008333333333333333,0.0,0.3697478991596639,0.10084033613445378,15.781512605042018
2015,6,19393,WN,11292,15304,DEN,TPA,60,1,1,0,58,0,18,10,1472.0,0.016666666666666666,0.016666666666666666,0.3103448275862069,0.1724137931034483,25.379310344827587
2015,6,19393,WN,11433,10397,DTW,ATL,89,1,0,0,88,0,25,7,1109.0,0.011235955056179775,0.0,0.2840909090909091,0.07954545454545454,12.602272727272727
2015,6,19393,WN,11433,10821,DTW,BWI,86,1,2,0,83,0,20,7,1093.0,0.011627906976744186,0.023255813953488372,0.24096385542168675,0.08433734939759036,13.168674698795181
2015,6,19393,WN,11433,11292,DTW,DEN,59,1,0,0,58,0,12,2,323.0,0.01694915254237288,0.0,0.20689655172413793,0.034482758620689655,5.568965517241379
2015,6,19393,WN,11433,12889,DTW,LAS,30,0,0,0,30,0,2,0,-284.0,0.0,0.0,0.06666666666666667,0.0,-9.466666666666667
2015,6,19393,WN,11433,13232,DTW,MDW,139,2,3,0,134,0,41,12,1390.0,0.014388489208633094,0.02158273381294964,0.30597014925373134,0.08955223880597014,10.373134328358208
2015,6,19393,WN,11433,14107,DTW,PHX,59,0,0,0,59,0,8,2,129.0,0.0,0.0,0.13559322033898305,0.03389830508474576,2.1864406779661016
2015,6,19393,WN,11433,15016,DTW,STL,56,2,1,0,53,0,11,2,31.0,0.03571428571428571,0.017857142857142856,0.20754716981132076,0.03773584905660377,0.5849056603773585
2015,6,19393,WN,11618,11292,EWR,DEN,56,0,0,0,56,0,14,8,396.0,0.0,0.0,0.25,0.14285714285714285,7.071428571428571
2015,6,19393,WN,11618,13232,EWR,MDW,168,7,0,0,161,0,40,20,2123.0,0.041666666666666664,0.0,0.2484472049689441,0.12422360248447205,13.186335403726709
2015,6,19393,WN,11618,14107,EWR,PHX,30,0,0,0,30,0,6,3,215.0,0.0,0.0,0.2,0.1,7.166666666666667
2015,6,19393,WN,11618,15016,EWR,STL,56,1,1,0,54,0,14,6,484.0,0.017857142857142856,0.017857142857142856,0.25925925925925924,0.1111111111111111,8.962962962962964
2015,6,19393,WN,11697,10397,FLL,ATL,149,2,1,0,146,0,22,8,17.0,0.013422818791946308,0.006711409395973154,0.1506849315068493,0.0547945205479452,0.11643835616438356
2015,6,19393,WN,11697,10821,FLL,BWI,297,8,2,0,287,0,70,28,1472.0,0.026936026936026935,0.006734006734006734,0.24390243902439024,0.0975609756097561,5.128919860627177
2015,6,19393,WN,11697,11292,FLL,DEN,54,0,0,0,54,0,14,9,1116.0,0.0,0.0,0.25925925925925924,0.16666666666666666,20.666666666666668
2015,6,19393,WN,11697,12889,FLL,LAS,30,0,0,0,30,0,3,2,-121.0,0.0,0.0,0.1,0.06666666666666667,-4.033333333333333
2015,6,19393,WN,11697,13232,FLL,MDW,115,2,2,0,111,0,18,5,-226.0,0.017391304347826087,0.017391304347826087,0.16216216216216217,0.04504504504504504,-2.036036036036036
2015,6,19393,WN,11697,14100,FLL,PHL,5,0,0,0,5,0,0,0,-58.0,0.0,0.0,0.0,0.0,-11.6
2015,6,19393,WN,11697,14107,FLL,PHX,30,0,0,0,30,0,6,1,-51.0,0.0,0.0,0.2,0.03333333333333333,-1.7
2015,6,19393,WN,11697,15016,FLL,STL,30,0,2,0,28,0,4,2,-112.0,0.0,0.06666666666666667,0.14285714285714285,0.07142857142857142,-4.0
2015,6,19393,WN,11697,15304,FLL,TPA,141,1,0,0,140,0,26,8,853.0,0.0070921985815602835,0.0,0.18571428571428572,0.05714285714285714,6.0928571428571425
2015,6,19393,WN,12889,10397,LAS,ATL,111,0,1,0,110,0,29,4,586.0,0.0,0.009009009009009009,0.2636363636363636,0.03636363636363636,5.327272727272727
2015,6,19393,WN,12889,10821,LAS,BWI,144,0,3,0,141,0,53,23,2881.0,0.0,0.020833333333333332,0.375886524822695,0.16312056737588654,20.43262411347518
2015,6,19393,WN,12889,11292,LAS,DEN,238,2,3,0,233,0,66,20,2724.0,0.008403361344537815,0.012605042016806723,0.2832618025751073,0.08583690987124463,11.69098712446352
2015,6,19393,WN,12889,11433,LAS,DTW,30,0,0,0,30,0,9,0,235.0,0.0,0.0,0.3,0.0,7.833333333333333
2015,6,19393,WN,12889,11697,LAS,FLL,30,0,1,0,29,0,15,5,770.0,0.0,0.03333333333333333,0.5172413793103449,0.1724137931034483,26.551724137931036
2015,6,19393,WN,12889,12892,LAS,LAX,296,0,0,0,296,0,119,24,5878.0,0.0,0.0,0.40202702702702703,0.08108108108108109,19.85810810810811
2015,6,19393,WN,12889,13204,LAS,MCO,60,0,2,0,58,0,7,1,14.0,0.0,0.03333333333333333,0.1206896551724138,0.017241379310344827,0.2413793103448276
2015,6,19393,WN,12889,13232,LAS,MDW,262,1,4,0,257,0,74,26,2861.0,0.003816793893129771,0.015267175572519083,0.28793774319066145,0.10116731517509728,11.132295719844358
2015,6,19393,WN,12889,13796,LAS,OAK,259,2,0,0,257,0,78,22,3555.0,0.007722007722007722,0.0,0.3035019455252918,0.08560311284046693,13.832684824902724
2015,6,19393,WN,12889,14100,LAS,PHL,30,0,0,0,30,0,9,3,558.0,0.0,0.0,0.3,0.1,18.6
2015,6,19393,WN,12889,14107,LAS,PHX,309,10,0,0,299,0,95,32,5234.0,0.032362459546925564,0.0,0.3177257525083612,0.10702341137123746,17.505016722408026
2015,6,19393,WN,12889,14679,LAS,SAN,321,3,1,0,317,0,107,23,4881.0,0.009345794392523364,0.003115264797507788,0.33753943217665616,0.07255520504731862,15.397476340694006
2015,6,19393,WN,12889,14747,LAS,SEA,119,1,0,0,118,0,36,13,1799.0,0.008403361344537815,0.0,0.3050847457627119,0.11016949152542373,15.245762711864407
2015,6,19393,WN,12889,14771,LAS,SFO,180,0,0,0,180,0,61,20,2758.0,0.0,0.0,0.3388888888888889,0.1111111111111111,15.322222222222223
2015,6,19393,WN,12889,14869,LAS,SLC,152,1,0,0,151,0,41,13,2176.0,0.006578947368421052,0.0,0.271523178807947,0.08609271523178808,14.410596026490067
2015,6,19393,WN,12889,15016,LAS,STL,120,0,0,0,120,0,27,5,742.0,0.0,0.0,0.225,0.041666666666666664,6.183333333333334
2015,6,19393,WN,12889,15304,LAS,TPA,59,0,1,0,58,0,15,10,1188.0,0.0,0.01694915254237288,0.25862068965517243,0.1724137931034483,20.482758620689655
2015,6,19393,WN,12892,10397,LAX,ATL,90,0,0,0,90,0,24,3,503.0,0.0,0.0,0.26666666666666666,0.03333333333333333,5.588888888888889
2015,6,19393,WN,12892,10821,LAX,BWI,63,0,2,0,61,0,17,8,841.0,0.0,0.031746031746031744,0.2786885245901639,0.13114754098360656,13.78688524590164
2015,6,19393,WN,12892,11292,LAX,DEN,206,2,5,0,199,0,53,20,2407.0,0.009708737864077669,0.024271844660194174,0.2663316582914573,0.10050251256281408,12.095477386934673
2015,6,19393,WN,12892,12889,LAX,LAS,296,1,0,0,295,0,92,27,4487.0,0.0033783783783783786,0.0,0.31186440677966104,0.09152542372881356,15.210169491525424
2015,6,19393,WN,12892,13232,LAX,MDW,179,1,2,0,176,0,49,12,1495.0,0.00558659217877095,0.0111731843575419,0.2784090909090909,0.06818181818181818,8.494318181818182
2015,6,19393,WN,12892,13796,LAX,OAK,396,34,0,0,362,0,116,32,5032.0,0.08585858585858586,0.0,0.32044198895027626,0.08839779005524862,13.900552486187845
2015,6,19393,WN,12892,14107,LAX,PHX,250,7,0,0,243,0,99,30,5186.0,0.028,0.0,0.4074074074074074,0.12345679012345678,21.34156378600823
2015,6,19393,WN,12892,14771,LAX,SFO,280,34,2,0,244,0,87,36,4879.0,0.12142857142857143,0.007142857142857143,0.35655737704918034,0.14754098360655737,19.99590163934426
2015,6,19393,WN,12892,14869,LAX,SLC,86,1,0,0,85,0,35,4,1234.0,0.011627906976744186,0.0,0.4117647058823529,0.047058823529411764,14.51764705882353
2015,6,19393,WN,12892,15016,LAX,STL,89,1,0,0,88,0,23,8,894.0,0.011235955056179775,0.0,0.26136363636363635,0.09090909090909091,10.159090909090908
2015,6,19393,WN,12953,10397,LGA,ATL,149,4,1,0,144,0,36,19,1327.0,0.026845637583892617,0.006711409395973154,0.25,0.13194444444444445,9.215277777777779
2015,6,19393,WN,12953,11292,LGA,DEN,60,1,1,0,58,0,15,8,654.0,0.016666666666666666,0.016666666666666666,0.25862068965517243,0.13793103448275862,11.275862068965518
2015,6,19393,WN,12953,13232,LGA,MDW,206,11,0,0,195,0,66,25,2687.0,0.05339805825242718,0.0,0.3384615384615385,0.1282051282051282,13.77948717948718
2015,6,19393,WN,12953,15016,LGA,STL,85,3,1,0,81,0,19,9,635.0,0.03529411764705882,0.011764705882352941,0.2345679012345679,0.1111111111111111,7.839506172839506
2015,6,19393,WN,13204,10397,MCO,ATL,216,4,1,0,211,0,62,20,2857.0,0.018518518518518517,0.004629629629629629,0.2938388625592417,0.0947867298578199,13.540284360189574
2015,6,19393,WN,13204,10821,MCO,BWI,287,14,5,0,268,0,79,30,3831.0,0.04878048780487805,0.017421602787456445,0.2947761194029851,0.11194029850746269,14.294776119402986
2015,6,19393,WN,13204,11292,MCO,DEN,120,0,0,0,120,0,24,8,561.0,0.0,0.0,0.2,0.06666666666666667,4.675
2015,6,19393,WN,13204,12889,MCO,LAS,60,0,0,0,60,0,11,5,147.0,0.0,0.0,0.18333333333333332,0.08333333333333333,2.45
