Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2011,1,10397,12478,US,primary,5.0,5,1442.63,434950.6655,288.526,3742.8804240000027,True
2011,1,10397,12478,XJ,broad_fare_bounds,3.0,3,339.03999999999996,38380.0824,113.01333333333332,21.347288888891853,True
2011,1,10397,12478,XJ,primary,3.0,3,339.03999999999996,38380.0824,113.01333333333332,21.347288888891853,True
2011,1,10397,12478,YV,broad_fare_bounds,1.0,1,469.22,220167.40840000001,469.22,0.0,True
2011,1,10397,12478,YV,primary,1.0,1,469.22,220167.40840000001,469.22,0.0,True
2011,1,10397,12889,9E,broad_fare_bounds,11.0,11,2944.04,1224052.8156,267.64,39646.3590909091,True
2011,1,10397,12889,9E,primary,11.0,11,2944.04,1224052.8156,267.64,39646.3590909091,True
2011,1,10397,12889,AA,broad_fare_bounds,5.0,5,1184.12,311373.0206,236.82399999999998,6188.997144000001,True
2011,1,10397,12889,AA,primary,5.0,5,1184.12,311373.0206,236.82399999999998,6188.997144000001,True
2011,1,10397,12889,DL,broad_fare_bounds,4311.0,916,994592.05,287560627.8089,230.7102876362793,13476.689833598539,False
2011,1,10397,12889,DL,primary,4275.0,912,994211.8,287556602.8424,232.56416374269006,13178.612161938101,False
2011,1,10397,12889,EV,broad_fare_bounds,8.0,8,2337.84,813878.8505999999,292.23,16336.48342499997,True
2011,1,10397,12889,EV,primary,8.0,8,2337.84,813878.8505999999,292.23,16336.48342499997,True
2011,1,10397,12889,FL,broad_fare_bounds,1199.0,352,231630.63,52088288.9619,193.1865137614679,6122.080960656815,False
2011,1,10397,12889,FL,primary,1199.0,352,231630.63,52088288.9619,193.1865137614679,6122.080960656815,False
2011,1,10397,12889,MQ,broad_fare_bounds,1.0,1,794.36,631007.8096,794.36,0.0,True
2011,1,10397,12889,MQ,primary,1.0,1,794.36,631007.8096,794.36,0.0,True
2011,1,10397,12889,OO,broad_fare_bounds,5.0,5,1323.3400000000001,363236.3774,264.668,2598.1252559999994,True
2011,1,10397,12889,OO,primary,5.0,5,1323.3400000000001,363236.3774,264.668,2598.1252559999994,True
2011,1,10397,12889,UA,broad_fare_bounds,1.0,1,312.19,97462.5961,312.19,0.0,True
2011,1,10397,12889,UA,primary,1.0,1,312.19,97462.5961,312.19,0.0,True
2011,1,10397,12889,US,broad_fare_bounds,3.0,3,565.85,108364.6979,188.61666666666667,545.3190222222183,True
2011,1,10397,12889,US,primary,3.0,3,565.85,108364.6979,188.61666666666667,545.3190222222183,True
2011,1,10397,12889,XJ,broad_fare_bounds,5.0,5,1151.44,274616.6708,230.288,1890.771216000001,True
2011,1,10397,12889,XJ,primary,5.0,5,1151.44,274616.6708,230.288,1890.771216000001,True
2011,1,10397,12892,9E,broad_fare_bounds,7.0,7,1831.77,756956.7155,261.68142857142857,39659.503583673475,True
2011,1,10397,12892,9E,primary,7.0,7,1831.77,756956.7155,261.68142857142857,39659.503583673475,True
2011,1,10397,12892,AA,broad_fare_bounds,13.0,13,5045.2,2585163.4724000003,388.09230769230766,48243.08935621308,True
2011,1,10397,12892,AA,primary,13.0,13,5045.2,2585163.4724000003,388.09230769230766,48243.08935621308,True
2011,1,10397,12892,CO,broad_fare_bounds,6.0,6,1173.44,235284.75699999998,195.57333333333335,965.1974555555425,True
2011,1,10397,12892,CO,primary,6.0,6,1173.44,235284.75699999998,195.57333333333335,965.1974555555425,True
2011,1,10397,12892,DL,broad_fare_bounds,5642.0,1425,1340122.35,445769416.2877,237.52611662531018,22590.45705236002,False
2011,1,10397,12892,DL,primary,5631.0,1422,1340000.32,445768045.5018,237.9684461019357,22534.2304342574,False
2011,1,10397,12892,EV,broad_fare_bounds,7.0,7,2013.1499999999999,847898.0103,287.5928571428571,38418.63570612247,True
2011,1,10397,12892,EV,primary,7.0,7,2013.1499999999999,847898.0103,287.5928571428571,38418.63570612247,True
2011,1,10397,12892,F9,broad_fare_bounds,2.0,2,325.76,53687.077,162.88,313.64410000000134,True
2011,1,10397,12892,F9,primary,2.0,2,325.76,53687.077,162.88,313.64410000000134,True
2011,1,10397,12892,FL,broad_fare_bounds,1221.0,330,217893.3,46325607.582,178.45479115479114,6094.59806426843,False
2011,1,10397,12892,FL,primary,1221.0,330,217893.3,46325607.582,178.45479115479114,6094.59806426843,False
2011,1,10397,12892,OO,broad_fare_bounds,12.0,12,3081.5,890641.8415999999,256.7916666666667,8278.193397222203,True
2011,1,10397,12892,OO,primary,12.0,12,3081.5,890641.8415999999,256.7916666666667,8278.193397222203,True
2011,1,10397,12892,S5,broad_fare_bounds,1.0,1,208.42,43438.8964,208.42,0.0,True
2011,1,10397,12892,S5,primary,1.0,1,208.42,43438.8964,208.42,0.0,True
2011,1,10397,12892,UA,broad_fare_bounds,6.0,6,1463.38,429865.9486,243.89666666666668,12158.740755555555,True
2011,1,10397,12892,UA,primary,6.0,6,1463.38,429865.9486,243.89666666666668,12158.740755555555,True
2011,1,10397,12892,US,broad_fare_bounds,207.0,137,41895.700000000004,10004486.3254,202.3946859903382,7367.242896398973,False
2011,1,10397,12892,US,primary,207.0,137,41895.700000000004,10004486.3254,202.3946859903382,7367.242896398973,False
2011,1,10397,12892,XJ,broad_fare_bounds,2.0,2,754.65,339340.3037,377.325,27295.99622500001,True
2011,1,10397,12892,XJ,primary,2.0,2,754.65,339340.3037,377.325,27295.99622500001,True
2011,1,10397,12953,16,broad_fare_bounds,4.0,4,1077.5,389737.573,269.375,24871.502624999994,True
2011,1,10397,12953,16,primary,4.0,4,1077.5,389737.573,269.375,24871.502624999994,True
2011,1,10397,12953,9E,broad_fare_bounds,35.0,32,7142.32,1876563.7326,204.0662857142857,11973.057680489808,False
2011,1,10397,12953,9E,primary,35.0,32,7142.32,1876563.7326,204.0662857142857,11973.057680489808,False
2011,1,10397,12953,AA,broad_fare_bounds,6.0,6,1223.53,300931.71890000004,203.92166666666665,8571.240347222229,True
2011,1,10397,12953,AA,primary,6.0,6,1223.53,300931.71890000004,203.92166666666665,8571.240347222229,True
2011,1,10397,12953,CP,broad_fare_bounds,1.0,1,272.13,74054.7369,272.13,0.0,True
2011,1,10397,12953,CP,primary,1.0,1,272.13,74054.7369,272.13,0.0,True
2011,1,10397,12953,DL,broad_fare_bounds,8058.0,1704,1602238.25,415071637.8543,198.83820426904938,11973.8721038863,False
2011,1,10397,12953,DL,primary,8037.0,1698,1601999.25,415068812.0817,199.32801418439718,11913.087327896777,False
2011,1,10397,12953,EV,broad_fare_bounds,102.0,93,16608.64,4279634.755,162.8298039215686,15443.658435255675,False
2011,1,10397,12953,EV,primary,102.0,93,16608.64,4279634.755,162.8298039215686,15443.658435255675,False
2011,1,10397,12953,FL,broad_fare_bounds,3084.0,793,444497.34,79293571.4618,144.13013618677044,4937.778635843963,False
2011,1,10397,12953,FL,primary,3084.0,793,444497.34,79293571.4618,144.13013618677044,4937.778635843963,False
2011,1,10397,12953,MQ,broad_fare_bounds,1208.0,462,206107.05,45149223.1251,170.61841887417216,8264.53984708614,False
2011,1,10397,12953,MQ,primary,1208.0,462,206107.05,45149223.1251,170.61841887417216,8264.53984708614,False
2011,1,10397,12953,OH,broad_fare_bounds,37.0,27,5576.2300000000005,1039787.0795,150.70891891891893,5389.175258290721,False
2011,1,10397,12953,OH,primary,36.0,26,5562.68,1039603.4770000001,154.5188888888889,5001.7873376543175,False
2011,1,10397,12953,OO,broad_fare_bounds,1.0,1,83.33,6943.8889,83.33,0.0,True
2011,1,10397,12953,OO,primary,1.0,1,83.33,6943.8889,83.33,0.0,True
2011,1,10397,12953,S5,broad_fare_bounds,14.0,11,2416.33,561159.0345000001,172.595,10293.754153571434,True
2011,1,10397,12953,S5,primary,14.0,11,2416.33,561159.0345000001,172.595,10293.754153571434,True
2011,1,10397,12953,US,broad_fare_bounds,58.0,54,12387.72,2787793.654,213.58137931034483,2448.402239476818,False
2011,1,10397,12953,US,primary,58.0,54,12387.72,2787793.654,213.58137931034483,2448.402239476818,False
2011,1,10397,12953,XJ,broad_fare_bounds,5.0,5,1400.8400000000001,430530.486,280.168,7611.988975999979,True
2011,1,10397,12953,XJ,primary,5.0,5,1400.8400000000001,430530.486,280.168,7611.988975999979,True
2011,1,10397,12953,YX,broad_fare_bounds,3.0,3,819.29,251784.48830000003,273.09666666666664,9346.373422222241,True
2011,1,10397,12953,YX,primary,3.0,3,819.29,251784.48830000003,273.09666666666664,9346.373422222241,True
2011,1,10397,12953,ZW,broad_fare_bounds,4.0,4,896.76,223964.03559999997,224.19,5729.852799999993,True
2011,1,10397,12953,ZW,primary,4.0,4,896.76,223964.03559999997,224.19,5729.852799999993,True
2011,1,10397,13204,16,broad_fare_bounds,1.0,1,123.44,15237.4336,123.44,0.0,True
2011,1,10397,13204,16,primary,1.0,1,123.44,15237.4336,123.44,0.0,True
2011,1,10397,13204,9E,broad_fare_bounds,11.0,11,1369.07,226143.8615,124.46090909090908,5068.014971900828,True
2011,1,10397,13204,9E,primary,11.0,11,1369.07,226143.8615,124.46090909090908,5068.014971900828,True
2011,1,10397,13204,AA,broad_fare_bounds,1.0,1,329.49,108563.66010000001,329.49,0.0,True
2011,1,10397,13204,AA,primary,1.0,1,329.49,108563.66010000001,329.49,0.0,True
2011,1,10397,13204,CP,broad_fare_bounds,1.0,1,83.54,6978.931600000001,83.54,0.0,True
2011,1,10397,13204,CP,primary,1.0,1,83.54,6978.931600000001,83.54,0.0,True
2011,1,10397,13204,DL,broad_fare_bounds,4770.0,1103,771337.21,157076614.1269,161.7059140461216,6781.305145925526,False
2011,1,10397,13204,DL,primary,4756.0,1099,771185.34,157074952.9212,162.1499873843566,6734.074804289165,False
2011,1,10397,13204,EV,broad_fare_bounds,32.0,31,5359.92,1176185.5452,167.4975,8700.38578125,False
2011,1,10397,13204,EV,primary,32.0,31,5359.92,1176185.5452,167.4975,8700.38578125,False
2011,1,10397,13204,FL,broad_fare_bounds,2025.0,712,293445.19,53963064.2579,144.9112049382716,5649.169477362939,False
2011,1,10397,13204,FL,primary,2024.0,711,293426.69,53962722.0079,144.9736610671937,5644.061513721092,False
2011,1,10397,13204,OH,broad_fare_bounds,4.0,3,363.27,34059.298899999994,90.8175,267.0064187499993,True
2011,1,10397,13204,OH,primary,4.0,3,363.27,34059.298899999994,90.8175,267.0064187499993,True
2011,1,10397,13204,OO,broad_fare_bounds,1.0,1,114.09,13016.528100000001,114.09,0.0,True
2011,1,10397,13204,OO,primary,1.0,1,114.09,13016.528100000001,114.09,0.0,True
2011,1,10397,13204,US,broad_fare_bounds,1.0,1,54.36,2955.0096,54.36,0.0,True
2011,1,10397,13204,US,primary,1.0,1,54.36,2955.0096,54.36,0.0,True
2011,1,10397,13204,XJ,broad_fare_bounds,2.0,2,120.66,7830.537800000001,60.33,275.56000000000085,True
2011,1,10397,13204,XJ,primary,2.0,2,120.66,7830.537800000001,60.33,275.56000000000085,True
2011,1,10397,13232,9E,broad_fare_bounds,4.0,4,467.64,59444.2062,116.91,1193.1034500000005,True
2011,1,10397,13232,9E,primary,4.0,4,467.64,59444.2062,116.91,1193.1034500000005,True
2011,1,10397,13232,CP,broad_fare_bounds,1.0,1,55.4,3069.16,55.4,0.0,True
2011,1,10397,13232,CP,primary,1.0,1,55.4,3069.16,55.4,0.0,True
2011,1,10397,13232,DL,broad_fare_bounds,1912.0,633,299094.68,57955422.752,156.4302719665272,5840.983585700094,False
2011,1,10397,13232,DL,primary,1910.0,631,299073.68,57955202.252,156.58307853403142,5824.7773450776,False
2011,1,10397,13232,EV,broad_fare_bounds,11.0,11,2746.88,839162.4225999999,249.71636363636364,13929.230695867758,True
2011,1,10397,13232,EV,primary,11.0,11,2746.88,839162.4225999999,249.71636363636364,13929.230695867758,True
2011,1,10397,13232,FL,broad_fare_bounds,1747.0,562,236784.52,39960198.9818,135.53779049799655,4503.118670218275,False
2011,1,10397,13232,FL,primary,1747.0,562,236784.52,39960198.9818,135.53779049799655,4503.118670218275,False
2011,1,10397,13232,MQ,broad_fare_bounds,1.0,1,94.22,8877.4084,94.22,0.0,True
2011,1,10397,13232,MQ,primary,1.0,1,94.22,8877.4084,94.22,0.0,True
2011,1,10397,13232,OH,broad_fare_bounds,4.0,4,506.81,66478.8471,126.7025,566.1882687500001,True
2011,1,10397,13232,OH,primary,4.0,4,506.81,66478.8471,126.7025,566.1882687500001,True
2011,1,10397,13232,OO,broad_fare_bounds,2.0,2,208.56,22028.5346,104.28,139.9488999999994,True
2011,1,10397,13232,OO,primary,2.0,2,208.56,22028.5346,104.28,139.9488999999994,True
2011,1,10397,13232,S5,broad_fare_bounds,2.0,2,483.92,129163.8632,241.96,6037.290000000001,True
2011,1,10397,13232,S5,primary,2.0,2,483.92,129163.8632,241.96,6037.290000000001,True
2011,1,10397,13232,US,broad_fare_bounds,1.0,1,114.28,13059.9184,114.28,0.0,True
2011,1,10397,13232,US,primary,1.0,1,114.28,13059.9184,114.28,0.0,True
2011,1,10397,13232,XE,broad_fare_bounds,1.0,1,194.58,37861.37640000001,194.58,0.0,True
2011,1,10397,13232,XE,primary,1.0,1,194.58,37861.37640000001,194.58,0.0,True
2011,1,10397,13303,9E,broad_fare_bounds,6.0,6,1142.58,358084.57000000007,190.42999999999998,23417.176766666686,True
2011,1,10397,13303,9E,primary,6.0,6,1142.58,358084.57000000007,190.42999999999998,23417.176766666686,True
2011,1,10397,13303,AA,broad_fare_bounds,1065.0,487,138376.68,24323563.9692,129.93115492957745,5956.922179792906,False
2011,1,10397,13303,AA,primary,1065.0,487,138376.68,24323563.9692,129.93115492957745,5956.922179792906,False
2011,1,10397,13303,CP,broad_fare_bounds,1.0,1,254.18,64607.472400000006,254.18,0.0,True
2011,1,10397,13303,CP,primary,1.0,1,254.18,64607.472400000006,254.18,0.0,True
2011,1,10397,13303,DL,broad_fare_bounds,3154.0,959,517991.64,109511772.3632,164.23324032974003,7748.993932239631,False
2011,1,10397,13303,DL,primary,3134.0,953,517767.59,109509155.2139,165.2098245054244,7648.009743268496,False
2011,1,10397,13303,EV,broad_fare_bounds,15.0,15,3878.5,1144076.823,258.56666666666666,9415.0670888889,True
2011,1,10397,13303,EV,primary,15.0,15,3878.5,1144076.823,258.56666666666666,9415.0670888889,True
2011,1,10397,13303,MQ,broad_fare_bounds,295.0,207,42325.96,7799993.9744,143.47783050847457,5854.7696929204285,False
2011,1,10397,13303,MQ,primary,295.0,207,42325.96,7799993.9744,143.47783050847457,5854.7696929204285,False
2011,1,10397,13303,OW,broad_fare_bounds,3.0,3,1059.1,410085.6164,353.0333333333333,12062.671022222246,True
2011,1,10397,13303,OW,primary,3.0,3,1059.1,410085.6164,353.0333333333333,12062.671022222246,True
2011,1,10397,13303,XE,broad_fare_bounds,1.0,1,394.96,155993.40159999998,394.96,0.0,True
2011,1,10397,13303,XE,primary,1.0,1,394.96,155993.40159999998,394.96,0.0,True
2011,1,10397,13303,XJ,broad_fare_bounds,3.0,3,334.45,37532.168900000004,111.48333333333333,82.18935555555618,True
2011,1,10397,13303,XJ,primary,3.0,3,334.45,37532.168900000004,111.48333333333333,82.18935555555618,True
2011,1,10397,13303,YX,broad_fare_bounds,1.0,1,153.69,23620.6161,153.69,0.0,True
2011,1,10397,13303,YX,primary,1.0,1,153.69,23620.6161,153.69,0.0,True
2011,1,10397,13487,9E,broad_fare_bounds,17.0,17,4047.2799999999997,1217991.8573999999,238.07529411764705,14966.734177854676,True
2011,1,10397,13487,9E,primary,16.0,16,4029.52,1217676.4397999998,251.845,12678.873462499992,True
2011,1,10397,13487,AA,broad_fare_bounds,1.0,1,275.79,76060.12410000002,275.79,0.0,True
2011,1,10397,13487,AA,primary,1.0,1,275.79,76060.12410000002,275.79,0.0,True
2011,1,10397,13487,CP,broad_fare_bounds,29.0,28,7509.84,2346172.6459999997,258.96,13842.22343448276,True
2011,1,10397,13487,CP,primary,29.0,28,7509.84,2346172.6459999997,258.96,13842.22343448276,True
2011,1,10397,13487,DL,broad_fare_bounds,2656.0,1034,517762.92,126037357.6822,194.94085843373495,9451.88614165767,False
2011,1,10397,13487,DL,primary,2656.0,1034,517762.92,126037357.6822,194.94085843373495,9451.88614165767,False
2011,1,10397,13487,EV,broad_fare_bounds,12.0,12,3445.06,1257511.1492,287.0883333333333,22372.884630555578,True
2011,1,10397,13487,EV,primary,12.0,12,3445.06,1257511.1492,287.0883333333333,22372.884630555578,True
2011,1,10397,13487,FL,broad_fare_bounds,998.0,381,140129.2,23435485.9018,140.41002004008018,3767.477075751096,False
2011,1,10397,13487,FL,primary,998.0,381,140129.2,23435485.9018,140.41002004008018,3767.477075751096,False
2011,1,10397,13487,MQ,broad_fare_bounds,1.0,1,235.65,55530.9225,235.65,0.0,True
2011,1,10397,13487,MQ,primary,1.0,1,235.65,55530.9225,235.65,0.0,True
2011,1,10397,13487,OH,broad_fare_bounds,6.0,6,1148.26,284973.47420000006,191.37666666666667,10870.550488888897,True
2011,1,10397,13487,OH,primary,6.0,6,1148.26,284973.47420000006,191.37666666666667,10870.550488888897,True
2011,1,10397,13487,OO,broad_fare_bounds,12.0,12,3922.9,1388796.0368,326.90833333333336,8863.944663888862,True
2011,1,10397,13487,OO,primary,12.0,12,3922.9,1388796.0368,326.90833333333336,8863.944663888862,True
2011,1,10397,13487,S5,broad_fare_bounds,1.0,1,191.71,36752.7241,191.71,0.0,True
2011,1,10397,13487,S5,primary,1.0,1,191.71,36752.7241,191.71,0.0,True
2011,1,10397,13487,US,broad_fare_bounds,1.0,1,192.53,37067.8009,192.53,0.0,True
2011,1,10397,13487,US,primary,1.0,1,192.53,37067.8009,192.53,0.0,True
2011,1,10397,13487,XE,broad_fare_bounds,1.0,1,191.71,36752.7241,191.71,0.0,True
2011,1,10397,13487,XE,primary,1.0,1,191.71,36752.7241,191.71,0.0,True
2011,1,10397,13487,XJ,broad_fare_bounds,28.0,28,6367.36,1807847.4710000001,227.40571428571428,12852.622217346943,True
2011,1,10397,13487,XJ,primary,28.0,28,6367.36,1807847.4710000001,227.40571428571428,12852.622217346943,True
2011,1,10397,13930,9E,broad_fare_bounds,12.0,12,2260.81,571539.7829,188.40083333333334,12133.441240972214,True
2011,1,10397,13930,9E,primary,12.0,12,2260.81,571539.7829,188.40083333333334,12133.441240972214,True
2011,1,10397,13930,AA,broad_fare_bounds,6.0,6,1052.85,196643.7395,175.475,1982.4809583333335,True
2011,1,10397,13930,AA,primary,6.0,6,1052.85,196643.7395,175.475,1982.4809583333335,True
2011,1,10397,13930,CP,broad_fare_bounds,7.0,7,1226.3600000000001,336904.1704,175.19428571428574,17436.129453061218,True
2011,1,10397,13930,CP,primary,7.0,7,1226.3600000000001,336904.1704,175.19428571428574,17436.129453061218,True
2011,1,10397,13930,DL,broad_fare_bounds,3286.0,1122,589923.3,129317111.76,179.52626293365796,7124.280673618021,False
2011,1,10397,13930,DL,primary,3280.0,1118,589846.35,129316050.7375,179.83120426829268,7086.363196263152,False
2011,1,10397,13930,EV,broad_fare_bounds,28.0,27,5232.09,1254880.0949,186.86035714285714,9900.353174872442,True
2011,1,10397,13930,EV,primary,28.0,27,5232.09,1254880.0949,186.86035714285714,9900.353174872442,True
2011,1,10397,13930,FL,broad_fare_bounds,1.0,1,24.79,614.5441,24.79,0.0,True
2011,1,10397,13930,FL,primary,1.0,1,24.79,614.5441,24.79,0.0,True
2011,1,10397,13930,G7,broad_fare_bounds,1.0,1,137.8,18988.840000000004,137.8,0.0,True
2011,1,10397,13930,G7,primary,1.0,1,137.8,18988.840000000004,137.8,0.0,True
2011,1,10397,13930,MQ,broad_fare_bounds,1451.0,680,269100.39,65266979.0211,185.4585733976568,10585.806058543712,False
2011,1,10397,13930,MQ,primary,1451.0,680,269100.39,65266979.0211,185.4585733976568,10585.806058543712,False
2011,1,10397,13930,OH,broad_fare_bounds,11.0,11,2663.92,820962.1726,242.17454545454547,15984.414315702481,True
2011,1,10397,13930,OH,primary,11.0,11,2663.92,820962.1726,242.17454545454547,15984.414315702481,True
2011,1,10397,13930,OO,broad_fare_bounds,114.0,105,18334.11,4246832.8367,160.8255263157895,11388.06970542474,False
2011,1,10397,13930,OO,primary,114.0,105,18334.11,4246832.8367,160.8255263157895,11388.06970542474,False
2011,1,10397,13930,S5,broad_fare_bounds,590.0,440,105376.35,24405074.1177,178.60398305084746,9465.149641253949,False
2011,1,10397,13930,S5,primary,590.0,440,105376.35,24405074.1177,178.60398305084746,9465.149641253949,False
2011,1,10397,13930,UA,broad_fare_bounds,454.0,352,73111.69,15299927.0163,161.03896475770927,7766.731601351177,False
2011,1,10397,13930,UA,primary,453.0,351,73101.69,15299827.0163,161.37238410596026,7733.40622257211,False
2011,1,10397,13930,US,broad_fare_bounds,17.0,16,2410.08,377522.2536,141.76941176470586,2108.6252761245705,True
2011,1,10397,13930,US,primary,17.0,16,2410.08,377522.2536,141.76941176470586,2108.6252761245705,True
2011,1,10397,13930,XE,broad_fare_bounds,33.0,32,6195.23,1443242.9995,187.7342424242424,8490.490569880632,False
