Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2014,2,19393,WN,14107,13232,PHX,MDW,173,7,0,0,166,0,33,3,332.0,0.04046242774566474,0.0,0.19879518072289157,0.018072289156626505,2.0
2014,2,19393,WN,14107,13487,PHX,MSP,58,1,0,0,57,0,11,3,60.0,0.017241379310344827,0.0,0.19298245614035087,0.05263157894736842,1.0526315789473684
2014,2,19393,WN,14107,13796,PHX,OAK,152,2,1,0,149,0,56,9,2293.0,0.013157894736842105,0.006578947368421052,0.37583892617449666,0.06040268456375839,15.389261744966444
2014,2,19393,WN,14107,14100,PHX,PHL,28,3,0,0,25,0,4,2,171.0,0.10714285714285714,0.0,0.16,0.08,6.84
2014,2,19393,WN,14107,14679,PHX,SAN,283,4,2,0,277,0,84,12,3342.0,0.014134275618374558,0.007067137809187279,0.30324909747292417,0.04332129963898917,12.064981949458483
2014,2,19393,WN,14107,14747,PHX,SEA,82,0,0,0,82,0,35,4,1162.0,0.0,0.0,0.4268292682926829,0.04878048780487805,14.170731707317072
2014,2,19393,WN,14107,14771,PHX,SFO,104,0,1,0,103,0,57,20,3568.0,0.0,0.009615384615384616,0.5533980582524272,0.1941747572815534,34.640776699029125
2014,2,19393,WN,14107,14869,PHX,SLC,161,0,0,0,161,0,51,9,1612.0,0.0,0.0,0.3167701863354037,0.055900621118012424,10.012422360248447
2014,2,19393,WN,14107,15016,PHX,STL,78,0,0,0,78,0,11,3,-50.0,0.0,0.0,0.14102564102564102,0.038461538461538464,-0.6410256410256411
2014,2,19393,WN,14107,15304,PHX,TPA,28,0,1,0,27,0,3,0,-22.0,0.0,0.03571428571428571,0.1111111111111111,0.0,-0.8148148148148148
2014,2,19393,WN,14635,10821,RSW,BWI,113,5,0,0,108,0,31,9,1423.0,0.04424778761061947,0.0,0.28703703703703703,0.08333333333333333,13.175925925925926
2014,2,19393,WN,14635,13232,RSW,MDW,87,3,1,0,83,0,24,3,1235.0,0.034482758620689655,0.011494252873563218,0.2891566265060241,0.03614457831325301,14.879518072289157
2014,2,19393,WN,14635,14100,RSW,PHL,28,1,0,0,27,0,13,4,798.0,0.03571428571428571,0.0,0.48148148148148145,0.14814814814814814,29.555555555555557
2014,2,19393,WN,14635,15016,RSW,STL,58,0,0,0,58,0,25,9,1552.0,0.0,0.0,0.43103448275862066,0.15517241379310345,26.75862068965517
2014,2,19393,WN,14679,10397,SAN,ATL,42,1,0,0,41,0,4,2,-313.0,0.023809523809523808,0.0,0.0975609756097561,0.04878048780487805,-7.634146341463414
2014,2,19393,WN,14679,10821,SAN,BWI,52,1,0,0,51,0,6,1,-256.0,0.019230769230769232,0.0,0.11764705882352941,0.0196078431372549,-5.019607843137255
2014,2,19393,WN,14679,11292,SAN,DEN,121,0,0,0,121,0,21,6,663.0,0.0,0.0,0.17355371900826447,0.049586776859504134,5.479338842975206
2014,2,19393,WN,14679,12889,SAN,LAS,308,6,0,0,302,0,79,25,3291.0,0.01948051948051948,0.0,0.26158940397350994,0.08278145695364239,10.897350993377483
2014,2,19393,WN,14679,13232,SAN,MDW,92,5,1,0,86,0,15,1,-119.0,0.05434782608695652,0.010869565217391304,0.1744186046511628,0.011627906976744186,-1.3837209302325582
2014,2,19393,WN,14679,13796,SAN,OAK,301,8,0,0,293,0,108,24,5312.0,0.026578073089700997,0.0,0.36860068259385664,0.08191126279863481,18.129692832764505
2014,2,19393,WN,14679,14107,SAN,PHX,287,3,0,0,284,0,65,11,1625.0,0.010452961672473868,0.0,0.22887323943661972,0.03873239436619718,5.721830985915493
2014,2,19393,WN,14679,14771,SAN,SFO,205,13,1,0,191,0,95,43,5996.0,0.06341463414634146,0.004878048780487805,0.4973821989528796,0.225130890052356,31.392670157068064
2014,2,19393,WN,14747,11292,SEA,DEN,80,0,0,0,80,0,18,4,423.0,0.0,0.0,0.225,0.05,5.2875
2014,2,19393,WN,14747,12889,SEA,LAS,81,0,0,0,81,0,19,5,727.0,0.0,0.0,0.2345679012345679,0.06172839506172839,8.975308641975309
2014,2,19393,WN,14747,13232,SEA,MDW,52,3,0,0,49,0,5,0,-261.0,0.057692307692307696,0.0,0.10204081632653061,0.0,-5.326530612244898
2014,2,19393,WN,14747,13796,SEA,OAK,128,2,0,0,126,0,40,3,1525.0,0.015625,0.0,0.31746031746031744,0.023809523809523808,12.103174603174603
2014,2,19393,WN,14747,14107,SEA,PHX,80,1,0,0,79,0,20,3,340.0,0.0125,0.0,0.25316455696202533,0.0379746835443038,4.30379746835443
2014,2,19393,WN,14747,14869,SEA,SLC,56,0,0,0,56,0,13,1,365.0,0.0,0.0,0.23214285714285715,0.017857142857142856,6.517857142857143
2014,2,19393,WN,14771,10397,SFO,ATL,28,1,0,0,27,0,1,0,-363.0,0.03571428571428571,0.0,0.037037037037037035,0.0,-13.444444444444445
2014,2,19393,WN,14771,11292,SFO,DEN,81,0,1,0,80,0,22,11,1365.0,0.0,0.012345679012345678,0.275,0.1375,17.0625
2014,2,19393,WN,14771,12889,SFO,LAS,163,7,1,0,155,0,54,26,3261.0,0.04294478527607362,0.006134969325153374,0.34838709677419355,0.16774193548387098,21.038709677419355
2014,2,19393,WN,14771,12892,SFO,LAX,239,16,0,0,223,0,98,44,6193.0,0.06694560669456066,0.0,0.43946188340807174,0.19730941704035873,27.771300448430495
2014,2,19393,WN,14771,13232,SFO,MDW,50,2,0,0,48,0,13,6,646.0,0.04,0.0,0.2708333333333333,0.125,13.458333333333334
2014,2,19393,WN,14771,14107,SFO,PHX,103,1,0,0,102,0,33,20,2551.0,0.009708737864077669,0.0,0.3235294117647059,0.19607843137254902,25.00980392156863
2014,2,19393,WN,14771,14679,SFO,SAN,207,18,0,0,189,0,79,41,5755.0,0.08695652173913043,0.0,0.41798941798941797,0.21693121693121692,30.44973544973545
2014,2,19393,WN,14869,10821,SLC,BWI,28,1,0,0,27,0,2,0,-298.0,0.03571428571428571,0.0,0.07407407407407407,0.0,-11.037037037037036
2014,2,19393,WN,14869,11292,SLC,DEN,155,0,1,0,154,0,37,5,896.0,0.0,0.0064516129032258064,0.24025974025974026,0.032467532467532464,5.818181818181818
2014,2,19393,WN,14869,12889,SLC,LAS,135,0,0,0,135,0,37,9,1536.0,0.0,0.0,0.2740740740740741,0.06666666666666667,11.377777777777778
2014,2,19393,WN,14869,12892,SLC,LAX,82,0,0,0,82,0,14,2,193.0,0.0,0.0,0.17073170731707318,0.024390243902439025,2.3536585365853657
2014,2,19393,WN,14869,13232,SLC,MDW,70,4,0,0,66,0,8,0,-667.0,0.05714285714285714,0.0,0.12121212121212122,0.0,-10.106060606060606
2014,2,19393,WN,14869,13796,SLC,OAK,94,0,0,0,94,0,29,2,903.0,0.0,0.0,0.30851063829787234,0.02127659574468085,9.606382978723405
2014,2,19393,WN,14869,14107,SLC,PHX,161,0,0,0,161,0,30,8,604.0,0.0,0.0,0.18633540372670807,0.049689440993788817,3.751552795031056
2014,2,19393,WN,14869,14747,SLC,SEA,54,0,0,0,54,0,19,0,308.0,0.0,0.0,0.35185185185185186,0.0,5.703703703703703
2014,2,19393,WN,15016,10397,STL,ATL,28,1,0,0,27,0,3,0,20.0,0.03571428571428571,0.0,0.1111111111111111,0.0,0.7407407407407407
2014,2,19393,WN,15016,10721,STL,BOS,52,3,0,0,49,0,11,5,416.0,0.057692307692307696,0.0,0.22448979591836735,0.10204081632653061,8.489795918367347
2014,2,19393,WN,15016,10821,STL,BWI,98,5,0,0,93,0,17,3,204.0,0.05102040816326531,0.0,0.1827956989247312,0.03225806451612903,2.193548387096774
2014,2,19393,WN,15016,11278,STL,DCA,56,2,0,0,54,0,8,1,71.0,0.03571428571428571,0.0,0.14814814814814814,0.018518518518518517,1.3148148148148149
2014,2,19393,WN,15016,11292,STL,DEN,105,0,0,0,105,0,38,7,1400.0,0.0,0.0,0.3619047619047619,0.06666666666666667,13.333333333333334
2014,2,19393,WN,15016,11433,STL,DTW,50,0,0,0,50,0,10,1,313.0,0.0,0.0,0.2,0.02,6.26
2014,2,19393,WN,15016,11618,STL,EWR,48,8,0,0,40,0,12,8,918.0,0.16666666666666666,0.0,0.3,0.2,22.95
2014,2,19393,WN,15016,11697,STL,FLL,42,0,0,0,42,0,15,2,360.0,0.0,0.0,0.35714285714285715,0.047619047619047616,8.571428571428571
2014,2,19393,WN,15016,12889,STL,LAS,80,0,1,0,79,0,21,4,799.0,0.0,0.0125,0.26582278481012656,0.05063291139240506,10.113924050632912
2014,2,19393,WN,15016,12892,STL,LAX,49,0,0,0,49,0,24,6,1220.0,0.0,0.0,0.4897959183673469,0.12244897959183673,24.897959183673468
2014,2,19393,WN,15016,12953,STL,LGA,74,9,0,0,65,0,15,5,546.0,0.12162162162162163,0.0,0.23076923076923078,0.07692307692307693,8.4
2014,2,19393,WN,15016,13204,STL,MCO,125,0,0,0,125,0,27,12,1375.0,0.0,0.0,0.216,0.096,11.0
2014,2,19393,WN,15016,13232,STL,MDW,223,12,0,0,211,0,54,10,1588.0,0.053811659192825115,0.0,0.2559241706161137,0.04739336492890995,7.5260663507109005
2014,2,19393,WN,15016,13487,STL,MSP,50,1,0,0,49,0,7,1,296.0,0.02,0.0,0.14285714285714285,0.02040816326530612,6.040816326530612
2014,2,19393,WN,15016,14100,STL,PHL,44,6,0,0,38,0,11,3,458.0,0.13636363636363635,0.0,0.2894736842105263,0.07894736842105263,12.052631578947368
2014,2,19393,WN,15016,14107,STL,PHX,80,0,0,0,80,0,17,2,360.0,0.0,0.0,0.2125,0.025,4.5
2014,2,19393,WN,15016,14635,STL,RSW,58,0,0,0,58,0,24,4,964.0,0.0,0.0,0.41379310344827586,0.06896551724137931,16.620689655172413
2014,2,19393,WN,15016,15304,STL,TPA,60,0,0,0,60,0,21,7,1133.0,0.0,0.0,0.35,0.11666666666666667,18.883333333333333
2014,2,19393,WN,15304,10397,TPA,ATL,84,8,0,0,76,0,15,2,143.0,0.09523809523809523,0.0,0.19736842105263158,0.02631578947368421,1.881578947368421
2014,2,19393,WN,15304,10821,TPA,BWI,138,6,0,0,132,0,34,9,1129.0,0.043478260869565216,0.0,0.25757575757575757,0.06818181818181818,8.553030303030303
2014,2,19393,WN,15304,11292,TPA,DEN,56,1,0,0,55,0,21,5,836.0,0.017857142857142856,0.0,0.38181818181818183,0.09090909090909091,15.2
2014,2,19393,WN,15304,11697,TPA,FLL,136,1,0,0,135,0,43,4,1629.0,0.007352941176470588,0.0,0.31851851851851853,0.02962962962962963,12.066666666666666
2014,2,19393,WN,15304,12889,TPA,LAS,28,0,0,0,28,0,2,0,-149.0,0.0,0.0,0.07142857142857142,0.0,-5.321428571428571
2014,2,19393,WN,15304,13232,TPA,MDW,107,8,2,0,97,0,21,6,850.0,0.07476635514018691,0.018691588785046728,0.21649484536082475,0.061855670103092786,8.762886597938145
2014,2,19393,WN,15304,14100,TPA,PHL,67,8,0,0,59,0,13,7,644.0,0.11940298507462686,0.0,0.22033898305084745,0.11864406779661017,10.915254237288135
2014,2,19393,WN,15304,14107,TPA,PHX,28,0,0,0,28,0,4,1,100.0,0.0,0.0,0.14285714285714285,0.03571428571428571,3.5714285714285716
2014,2,19393,WN,15304,15016,TPA,STL,60,0,0,0,60,0,22,4,926.0,0.0,0.0,0.36666666666666664,0.06666666666666667,15.433333333333334
2014,2,19690,HA,12173,12478,HNL,JFK,22,0,1,0,21,0,1,1,459.0,0.0,0.045454545454545456,0.047619047619047616,0.047619047619047616,21.857142857142858
2014,2,19690,HA,12173,12889,HNL,LAS,71,0,0,0,71,0,7,6,-437.0,0.0,0.0,0.09859154929577464,0.08450704225352113,-6.154929577464789
2014,2,19690,HA,12173,12892,HNL,LAX,84,0,1,0,83,0,10,3,-923.0,0.0,0.011904761904761904,0.12048192771084337,0.03614457831325301,-11.120481927710843
2014,2,19690,HA,12173,13796,HNL,OAK,28,0,0,0,28,0,3,1,-231.0,0.0,0.0,0.10714285714285714,0.03571428571428571,-8.25
2014,2,19690,HA,12173,14107,HNL,PHX,28,0,0,0,28,0,7,6,946.0,0.0,0.0,0.25,0.21428571428571427,33.785714285714285
2014,2,19690,HA,12173,14679,HNL,SAN,28,0,0,0,28,0,0,0,-503.0,0.0,0.0,0.0,0.0,-17.964285714285715
2014,2,19690,HA,12173,14747,HNL,SEA,28,0,0,0,28,0,1,0,-618.0,0.0,0.0,0.03571428571428571,0.0,-22.071428571428573
2014,2,19690,HA,12173,14771,HNL,SFO,28,0,0,0,28,0,1,1,41.0,0.0,0.0,0.03571428571428571,0.03571428571428571,1.4642857142857142
2014,2,19690,HA,12478,12173,JFK,HNL,22,0,0,0,22,0,15,5,1896.0,0.0,0.0,0.6818181818181818,0.22727272727272727,86.18181818181819
2014,2,19690,HA,12889,12173,LAS,HNL,71,0,0,0,71,0,26,5,1305.0,0.0,0.0,0.36619718309859156,0.07042253521126761,18.380281690140844
2014,2,19690,HA,12892,12173,LAX,HNL,84,0,0,0,84,0,34,2,1251.0,0.0,0.0,0.40476190476190477,0.023809523809523808,14.892857142857142
2014,2,19690,HA,13796,12173,OAK,HNL,28,0,0,0,28,0,9,0,263.0,0.0,0.0,0.32142857142857145,0.0,9.392857142857142
2014,2,19690,HA,14107,12173,PHX,HNL,28,0,0,0,28,0,15,1,795.0,0.0,0.0,0.5357142857142857,0.03571428571428571,28.392857142857142
2014,2,19690,HA,14679,12173,SAN,HNL,28,0,0,0,28,0,7,0,89.0,0.0,0.0,0.25,0.0,3.1785714285714284
2014,2,19690,HA,14747,12173,SEA,HNL,28,0,1,0,27,0,15,3,563.0,0.0,0.03571428571428571,0.5555555555555556,0.1111111111111111,20.85185185185185
2014,2,19690,HA,14771,12173,SFO,HNL,28,0,0,0,28,0,13,0,424.0,0.0,0.0,0.4642857142857143,0.0,15.142857142857142
2014,2,19790,DL,10397,10721,ATL,BOS,284,23,0,0,261,0,37,9,9.0,0.08098591549295775,0.0,0.1417624521072797,0.034482758620689655,0.034482758620689655
2014,2,19790,DL,10397,10821,ATL,BWI,263,21,0,0,242,0,27,8,-134.0,0.07984790874524715,0.0,0.1115702479338843,0.03305785123966942,-0.5537190082644629
2014,2,19790,DL,10397,11278,ATL,DCA,367,27,0,0,340,0,58,7,509.0,0.07356948228882834,0.0,0.17058823529411765,0.020588235294117647,1.4970588235294118
2014,2,19790,DL,10397,11292,ATL,DEN,172,8,0,0,164,0,31,4,940.0,0.046511627906976744,0.0,0.18902439024390244,0.024390243902439025,5.7317073170731705
2014,2,19790,DL,10397,11298,ATL,DFW,289,17,0,0,272,0,37,6,172.0,0.058823529411764705,0.0,0.13602941176470587,0.022058823529411766,0.6323529411764706
2014,2,19790,DL,10397,11433,ATL,DTW,266,6,0,0,260,0,44,6,851.0,0.022556390977443608,0.0,0.16923076923076924,0.023076923076923078,3.273076923076923
2014,2,19790,DL,10397,11618,ATL,EWR,256,32,1,0,223,0,43,13,873.0,0.125,0.00390625,0.19282511210762332,0.05829596412556054,3.914798206278027
2014,2,19790,DL,10397,11697,ATL,FLL,391,26,1,0,364,0,83,18,2763.0,0.06649616368286446,0.0025575447570332483,0.22802197802197802,0.04945054945054945,7.59065934065934
2014,2,19790,DL,10397,12173,ATL,HNL,28,1,0,0,27,0,10,1,290.0,0.03571428571428571,0.0,0.37037037037037035,0.037037037037037035,10.74074074074074
2014,2,19790,DL,10397,12266,ATL,IAH,165,11,0,0,154,0,18,6,130.0,0.06666666666666667,0.0,0.11688311688311688,0.03896103896103896,0.8441558441558441
2014,2,19790,DL,10397,12478,ATL,JFK,140,14,2,0,124,0,35,10,1708.0,0.1,0.014285714285714285,0.28225806451612906,0.08064516129032258,13.774193548387096
2014,2,19790,DL,10397,12889,ATL,LAS,215,11,1,0,203,0,40,5,769.0,0.05116279069767442,0.004651162790697674,0.19704433497536947,0.024630541871921183,3.7881773399014778
2014,2,19790,DL,10397,12892,ATL,LAX,264,13,0,0,251,0,62,3,1802.0,0.04924242424242424,0.0,0.24701195219123506,0.01195219123505976,7.179282868525896
2014,2,19790,DL,10397,12953,ATL,LGA,428,41,3,0,384,0,96,23,2128.0,0.09579439252336448,0.007009345794392523,0.25,0.059895833333333336,5.541666666666667
2014,2,19790,DL,10397,13204,ATL,MCO,423,27,0,0,396,0,65,9,1667.0,0.06382978723404255,0.0,0.16414141414141414,0.022727272727272728,4.209595959595959
2014,2,19790,DL,10397,13232,ATL,MDW,158,11,2,0,145,0,20,2,397.0,0.06962025316455696,0.012658227848101266,0.13793103448275862,0.013793103448275862,2.7379310344827585
2014,2,19790,DL,10397,13303,ATL,MIA,304,18,0,0,286,0,57,10,1480.0,0.05921052631578947,0.0,0.1993006993006993,0.03496503496503497,5.174825174825175
2014,2,19790,DL,10397,13487,ATL,MSP,300,16,0,0,284,0,54,3,757.0,0.05333333333333334,0.0,0.19014084507042253,0.01056338028169014,2.665492957746479
2014,2,19790,DL,10397,13930,ATL,ORD,237,14,0,0,223,0,58,12,2217.0,0.05907172995780591,0.0,0.2600896860986547,0.053811659192825115,9.941704035874439
2014,2,19790,DL,10397,14100,ATL,PHL,281,21,1,0,259,0,54,25,2818.0,0.07473309608540925,0.0035587188612099642,0.2084942084942085,0.09652509652509653,10.88030888030888
2014,2,19790,DL,10397,14107,ATL,PHX,156,8,0,0,148,0,30,3,735.0,0.05128205128205128,0.0,0.20270270270270271,0.02027027027027027,4.966216216216216
2014,2,19790,DL,10397,14635,ATL,RSW,234,15,0,0,219,0,30,5,689.0,0.0641025641025641,0.0,0.136986301369863,0.0228310502283105,3.146118721461187
2014,2,19790,DL,10397,14679,ATL,SAN,132,6,0,0,126,0,14,2,106.0,0.045454545454545456,0.0,0.1111111111111111,0.015873015873015872,0.8412698412698413
2014,2,19790,DL,10397,14747,ATL,SEA,134,7,0,0,127,0,41,9,1700.0,0.05223880597014925,0.0,0.3228346456692913,0.07086614173228346,13.385826771653543
2014,2,19790,DL,10397,14771,ATL,SFO,153,8,0,0,145,0,49,15,2373.0,0.05228758169934641,0.0,0.33793103448275863,0.10344827586206896,16.36551724137931
2014,2,19790,DL,10397,14869,ATL,SLC,196,10,0,0,186,0,30,4,1127.0,0.05102040816326531,0.0,0.16129032258064516,0.021505376344086023,6.059139784946237
2014,2,19790,DL,10397,15016,ATL,STL,201,12,0,0,189,0,34,4,586.0,0.05970149253731343,0.0,0.17989417989417988,0.021164021164021163,3.1005291005291005
2014,2,19790,DL,10397,15304,ATL,TPA,338,21,0,0,317,0,49,12,1365.0,0.0621301775147929,0.0,0.15457413249211358,0.03785488958990536,4.305993690851735
2014,2,19790,DL,10721,10397,BOS,ATL,284,22,1,0,261,0,62,19,2840.0,0.07746478873239436,0.0035211267605633804,0.23754789272030652,0.07279693486590039,10.881226053639846
2014,2,19790,DL,10721,11433,BOS,DTW,143,2,0,0,141,0,27,8,809.0,0.013986013986013986,0.0,0.19148936170212766,0.05673758865248227,5.73758865248227
2014,2,19790,DL,10721,12478,BOS,JFK,28,1,0,0,27,0,8,4,1269.0,0.03571428571428571,0.0,0.2962962962962963,0.14814814814814814,47.0
2014,2,19790,DL,10721,13204,BOS,MCO,39,1,0,0,38,0,10,2,348.0,0.02564102564102564,0.0,0.2631578947368421,0.05263157894736842,9.157894736842104
2014,2,19790,DL,10721,13487,BOS,MSP,117,1,0,0,116,0,24,9,646.0,0.008547008547008548,0.0,0.20689655172413793,0.07758620689655173,5.568965517241379
2014,2,19790,DL,10721,14869,BOS,SLC,43,0,0,0,43,0,10,1,255.0,0.0,0.0,0.23255813953488372,0.023255813953488372,5.930232558139535
2014,2,19790,DL,10821,10397,BWI,ATL,263,21,0,0,242,0,36,10,1257.0,0.07984790874524715,0.0,0.1487603305785124,0.04132231404958678,5.194214876033058
2014,2,19790,DL,10821,11433,BWI,DTW,128,4,0,0,124,0,18,3,74.0,0.03125,0.0,0.14516129032258066,0.024193548387096774,0.5967741935483871
2014,2,19790,DL,10821,13487,BWI,MSP,71,3,0,0,68,0,13,3,-106.0,0.04225352112676056,0.0,0.19117647058823528,0.04411764705882353,-1.5588235294117647
2014,2,19790,DL,10821,14869,BWI,SLC,42,1,1,0,40,0,8,3,674.0,0.023809523809523808,0.023809523809523808,0.2,0.075,16.85
2014,2,19790,DL,11278,10397,DCA,ATL,367,31,0,0,336,0,49,13,1083.0,0.08446866485013624,0.0,0.14583333333333334,0.03869047619047619,3.2232142857142856
2014,2,19790,DL,11278,11433,DCA,DTW,139,8,0,0,131,0,18,3,-50.0,0.05755395683453238,0.0,0.13740458015267176,0.022900763358778626,-0.3816793893129771
2014,2,19790,DL,11278,13487,DCA,MSP,121,6,0,0,115,0,17,4,119.0,0.049586776859504134,0.0,0.14782608695652175,0.034782608695652174,1.0347826086956522
2014,2,19790,DL,11278,14869,DCA,SLC,51,1,0,0,50,0,9,1,360.0,0.0196078431372549,0.0,0.18,0.02,7.2
2014,2,19790,DL,11292,10397,DEN,ATL,172,9,0,0,163,0,33,9,1261.0,0.05232558139534884,0.0,0.20245398773006135,0.05521472392638037,7.736196319018405
2014,2,19790,DL,11292,11433,DEN,DTW,75,0,0,0,75,0,15,5,699.0,0.0,0.0,0.2,0.06666666666666667,9.32
2014,2,19790,DL,11292,12478,DEN,JFK,28,1,0,0,27,0,5,3,528.0,0.03571428571428571,0.0,0.18518518518518517,0.1111111111111111,19.555555555555557
2014,2,19790,DL,11292,12953,DEN,LGA,49,3,0,0,46,0,9,4,150.0,0.061224489795918366,0.0,0.1956521739130435,0.08695652173913043,3.260869565217391
2014,2,19790,DL,11292,13487,DEN,MSP,132,0,0,0,132,0,35,10,1509.0,0.0,0.0,0.26515151515151514,0.07575757575757576,11.431818181818182
2014,2,19790,DL,11292,14869,DEN,SLC,13,0,0,0,13,0,5,3,425.0,0.0,0.0,0.38461538461538464,0.23076923076923078,32.69230769230769
2014,2,19790,DL,11298,10397,DFW,ATL,289,18,0,0,271,0,44,12,2034.0,0.06228373702422145,0.0,0.16236162361623616,0.04428044280442804,7.5055350553505535
2014,2,19790,DL,11298,11433,DFW,DTW,63,0,0,0,63,0,12,4,727.0,0.0,0.0,0.19047619047619047,0.06349206349206349,11.53968253968254
2014,2,19790,DL,11298,14869,DFW,SLC,38,0,0,0,38,0,2,1,145.0,0.0,0.0,0.05263157894736842,0.02631578947368421,3.8157894736842106
2014,2,19790,DL,11433,10397,DTW,ATL,267,6,1,0,260,0,63,17,2325.0,0.02247191011235955,0.003745318352059925,0.2423076923076923,0.06538461538461539,8.942307692307692
2014,2,19790,DL,11433,10721,DTW,BOS,143,2,0,0,141,0,28,11,707.0,0.013986013986013986,0.0,0.19858156028368795,0.07801418439716312,5.01418439716312
2014,2,19790,DL,11433,10821,DTW,BWI,127,5,1,0,121,0,18,7,109.0,0.03937007874015748,0.007874015748031496,0.1487603305785124,0.05785123966942149,0.9008264462809917
2014,2,19790,DL,11433,11278,DTW,DCA,137,7,0,0,130,0,20,8,372.0,0.051094890510948905,0.0,0.15384615384615385,0.06153846153846154,2.8615384615384616
2014,2,19790,DL,11433,11292,DTW,DEN,76,1,0,0,75,0,20,6,679.0,0.013157894736842105,0.0,0.26666666666666666,0.08,9.053333333333333
2014,2,19790,DL,11433,11298,DTW,DFW,63,0,0,0,63,0,9,4,-16.0,0.0,0.0,0.14285714285714285,0.06349206349206349,-0.25396825396825395
2014,2,19790,DL,11433,11618,DTW,EWR,16,0,0,0,16,0,6,1,72.0,0.0,0.0,0.375,0.0625,4.5
2014,2,19790,DL,11433,11697,DTW,FLL,163,0,0,0,163,0,44,11,1487.0,0.0,0.0,0.26993865030674846,0.06748466257668712,9.122699386503067
2014,2,19790,DL,11433,12478,DTW,JFK,26,0,0,0,26,0,10,3,852.0,0.0,0.0,0.38461538461538464,0.11538461538461539,32.76923076923077
2014,2,19790,DL,11433,12889,DTW,LAS,139,0,0,0,139,0,52,13,2465.0,0.0,0.0,0.37410071942446044,0.09352517985611511,17.73381294964029
2014,2,19790,DL,11433,12892,DTW,LAX,123,0,0,0,123,0,37,6,1441.0,0.0,0.0,0.3008130081300813,0.04878048780487805,11.715447154471544
2014,2,19790,DL,11433,12953,DTW,LGA,215,18,0,0,197,0,51,18,1430.0,0.08372093023255814,0.0,0.25888324873096447,0.09137055837563451,7.258883248730965
2014,2,19790,DL,11433,13204,DTW,MCO,166,0,0,0,166,0,42,13,1136.0,0.0,0.0,0.25301204819277107,0.0783132530120482,6.843373493975903
2014,2,19790,DL,11433,13232,DTW,MDW,1,0,0,0,1,0,0,0,-17.0,0.0,0.0,0.0,0.0,-17.0
2014,2,19790,DL,11433,13303,DTW,MIA,60,1,0,0,59,0,14,2,534.0,0.016666666666666666,0.0,0.23728813559322035,0.03389830508474576,9.05084745762712
2014,2,19790,DL,11433,13487,DTW,MSP,208,0,0,0,208,0,43,10,878.0,0.0,0.0,0.20673076923076922,0.04807692307692308,4.221153846153846
2014,2,19790,DL,11433,13930,DTW,ORD,71,0,0,0,71,0,16,8,610.0,0.0,0.0,0.22535211267605634,0.11267605633802817,8.591549295774648
2014,2,19790,DL,11433,14100,DTW,PHL,117,5,0,0,112,0,34,12,1670.0,0.042735042735042736,0.0,0.30357142857142855,0.10714285714285714,14.910714285714286
2014,2,19790,DL,11433,14107,DTW,PHX,84,0,0,0,84,0,19,4,520.0,0.0,0.0,0.2261904761904762,0.047619047619047616,6.190476190476191
2014,2,19790,DL,11433,14635,DTW,RSW,140,0,1,0,139,0,31,5,408.0,0.0,0.007142857142857143,0.22302158273381295,0.03597122302158273,2.935251798561151
2014,2,19790,DL,11433,14679,DTW,SAN,45,0,0,0,45,0,17,0,467.0,0.0,0.0,0.37777777777777777,0.0,10.377777777777778
2014,2,19790,DL,11433,14747,DTW,SEA,72,0,0,0,72,0,16,3,450.0,0.0,0.0,0.2222222222222222,0.041666666666666664,6.25
2014,2,19790,DL,11433,14771,DTW,SFO,74,1,0,0,73,0,29,7,1534.0,0.013513513513513514,0.0,0.3972602739726027,0.0958904109589041,21.013698630136986
2014,2,19790,DL,11433,14869,DTW,SLC,124,0,0,0,124,0,32,8,1066.0,0.0,0.0,0.25806451612903225,0.06451612903225806,8.596774193548388
2014,2,19790,DL,11433,15016,DTW,STL,18,0,0,0,18,0,2,1,-25.0,0.0,0.0,0.1111111111111111,0.05555555555555555,-1.3888888888888888
2014,2,19790,DL,11433,15304,DTW,TPA,158,1,0,0,157,0,41,13,1835.0,0.006329113924050633,0.0,0.2611464968152866,0.08280254777070063,11.687898089171975
