Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2014,1,11278,13303,primary,4632.0,1400.0,913256.31,233795634.8765,197.16241580310881,11600.996232613805,False,887.0,37.0,3.0,0.0,847.0,0.0,155.0,37.0,3312.0,3.0,0.04171364148816235,0.0033821871476888386,0.18299881936245574,0.043683589138134596,3.910271546635183,matched
2014,1,11278,13487,primary,2873.0,1204.0,719147.57,249941864.8757,250.3124155934563,24340.514953301703,False,403.0,16.0,0.0,0.0,387.0,0.0,64.0,23.0,915.0,3.0,0.03970223325062035,0.0,0.165374677002584,0.059431524547803614,2.364341085271318,matched
2014,1,11278,13930,primary,6967.0,3236.0,1620420.37,465746447.9955,232.58509688531652,12754.53125363995,False,1095.0,121.0,2.0,0.0,972.0,0.0,257.0,80.0,13111.0,3.0,0.11050228310502283,0.0018264840182648401,0.26440329218106995,0.0823045267489712,13.488683127572017,matched
2014,1,11278,14100,primary,107.0,89.0,15772.55,3357819.3899,147.4070093457944,9652.663220962528,False,91.0,6.0,0.0,0.0,85.0,0.0,35.0,6.0,1325.0,3.0,0.06593406593406594,0.0,0.4117647058823529,0.07058823529411765,15.588235294117647,matched
2014,1,11278,14107,primary,1277.0,503.0,488634.24,257870367.6338,382.64231793265463,55519.36524584101,False,264.0,8.0,0.0,0.0,256.0,0.0,51.0,10.0,1146.0,3.0,0.030303030303030304,0.0,0.19921875,0.0390625,4.4765625,matched
2014,1,11278,14635,primary,1765.0,792.0,316716.99,72376894.3529,179.4430538243626,8806.929444328543,False,133.0,6.0,1.0,0.0,126.0,0.0,25.0,8.0,851.0,3.0,0.045112781954887216,0.007518796992481203,0.1984126984126984,0.06349206349206349,6.753968253968254,matched
2014,1,11278,14679,primary,934.0,439.0,268661.74,102569225.87499999,287.64640256959314,27076.705413182688,False,90.0,3.0,2.0,0.0,85.0,0.0,19.0,3.0,234.0,3.0,0.03333333333333333,0.022222222222222223,0.2235294117647059,0.03529411764705882,2.7529411764705882,matched
2014,1,11278,14747,primary,1596.0,616.0,547073.9600000001,232747791.3878,342.77817042606523,28335.075370462146,False,179.0,6.0,0.0,0.0,173.0,0.0,24.0,7.0,-1464.0,3.0,0.0335195530726257,0.0,0.13872832369942195,0.04046242774566474,-8.46242774566474,matched
2014,1,11278,14771,primary,1614.0,802.0,546569.8200000001,299018157.7338,338.6430111524164,70586.18840394405,False,180.0,8.0,0.0,0.0,172.0,0.0,49.0,18.0,2050.0,3.0,0.044444444444444446,0.0,0.28488372093023256,0.10465116279069768,11.918604651162791,matched
2014,1,11278,14869,primary,1055.0,563.0,383565.98,168718269.4718,363.5696492890995,27739.64042082487,False,169.0,3.0,0.0,0.0,166.0,0.0,27.0,6.0,691.0,3.0,0.01775147928994083,0.0,0.16265060240963855,0.03614457831325301,4.162650602409639,matched
2014,1,11278,15016,primary,1851.0,803.0,395357.84,100252613.86639999,213.5914856834144,8540.002941228711,False,437.0,39.0,1.0,0.0,397.0,0.0,155.0,45.0,8103.0,3.0,0.08924485125858124,0.002288329519450801,0.3904282115869018,0.11335012594458438,20.410579345088163,matched
2014,1,11278,15304,primary,4068.0,1294.0,663359.9700000001,146754372.1433,163.06783923303837,9484.19252745989,False,512.0,19.0,0.0,0.0,493.0,0.0,99.0,23.0,2861.0,3.0,0.037109375,0.0,0.20081135902636918,0.04665314401622718,5.803245436105477,matched
2014,1,11292,10397,primary,6484.0,2443.0,1293317.48,321298026.648,199.46290561381863,9766.990161329151,False,1172.0,30.0,2.0,0.0,1140.0,0.0,289.0,89.0,12806.0,3.0,0.025597269624573378,0.0017064846416382253,0.2535087719298246,0.0780701754385965,11.233333333333333,matched
2014,1,11292,10721,primary,4508.0,1930.0,1118840.46,358782841.2642,248.1899866903283,17989.760955678605,False,546.0,23.0,1.0,0.0,522.0,0.0,151.0,52.0,6599.0,3.0,0.04212454212454213,0.0018315018315018315,0.289272030651341,0.09961685823754789,12.64176245210728,matched
2014,1,11292,10821,primary,2511.0,960.0,638771.97,194877283.7613,254.3894743130227,12895.427362447655,False,448.0,18.0,0.0,0.0,430.0,0.0,115.0,29.0,3579.0,3.0,0.04017857142857143,0.0,0.26744186046511625,0.06744186046511629,8.32325581395349,matched
2014,1,11292,11278,primary,3410.0,1141.0,759442.54,205142234.9776,222.71042228739003,10559.08099448443,False,348.0,6.0,2.0,0.0,340.0,0.0,95.0,29.0,4217.0,3.0,0.017241379310344827,0.005747126436781609,0.27941176470588236,0.08529411764705883,12.402941176470588,matched
2014,1,11292,11298,primary,9772.0,2990.0,1506332.07,349507278.4965,154.1477762996316,12004.660206424378,False,1572.0,24.0,2.0,0.0,1546.0,0.0,398.0,108.0,13691.0,3.0,0.015267175572519083,0.001272264631043257,0.2574385510996119,0.06985769728331177,8.85575679172057,matched
2014,1,11292,11433,primary,4270.0,1430.0,639297.3,140968713.7698,149.71833723653396,10598.169792504545,False,502.0,9.0,0.0,0.0,493.0,0.0,142.0,47.0,6787.0,3.0,0.017928286852589643,0.0,0.2880324543610548,0.09533468559837728,13.766734279918865,matched
2014,1,11292,11618,primary,4067.0,1770.0,1004290.34,348665523.0204,246.93640029505778,24752.810821170468,False,635.0,36.0,0.0,0.0,599.0,0.0,174.0,71.0,8671.0,3.0,0.05669291338582677,0.0,0.2904841402337229,0.11853088480801335,14.475792988313856,matched
2014,1,11292,11697,primary,4667.0,1575.0,880410.63,225297512.9131,188.64594600385686,12687.297352667323,False,389.0,2.0,2.0,0.0,385.0,0.0,107.0,27.0,3669.0,3.0,0.005141388174807198,0.005141388174807198,0.2779220779220779,0.07012987012987013,9.52987012987013,matched
2014,1,11292,12173,primary,484.0,314.0,254809.48,165994038.85619998,526.4658677685951,65796.58027342043,False,96.0,0.0,3.0,0.0,93.0,0.0,41.0,11.0,2341.0,3.0,0.0,0.03125,0.44086021505376344,0.11827956989247312,25.172043010752688,matched
2014,1,11292,12266,primary,6820.0,2349.0,1420720.57,420463664.9241,208.3167991202346,18255.674976161987,False,1269.0,21.0,0.0,0.0,1248.0,0.0,297.0,90.0,8835.0,3.0,0.016548463356973995,0.0,0.23798076923076922,0.07211538461538461,7.079326923076923,matched
2014,1,11292,12478,primary,1294.0,688.0,261209.0,78836309.3072,201.86166924265842,20176.37136475613,False,172.0,12.0,0.0,0.0,160.0,0.0,42.0,14.0,2475.0,3.0,0.06976744186046512,0.0,0.2625,0.0875,15.46875,matched
2014,1,11292,12889,primary,12647.0,2549.0,1623433.33,279821525.3415,128.36509290740887,5647.928766273886,False,1584.0,8.0,2.0,0.0,1574.0,0.0,460.0,120.0,19092.0,3.0,0.005050505050505051,0.0012626262626262627,0.29224904701397714,0.07623888182973317,12.129606099110546,matched
2014,1,11292,12892,primary,10609.0,3342.0,1756056.0,385830902.0342,165.5251201809784,8969.69757655498,False,1890.0,37.0,0.0,0.0,1853.0,0.0,599.0,199.0,27963.0,3.0,0.019576719576719578,0.0,0.3232595790609822,0.10739341608202914,15.09066378845116,matched
2014,1,11292,12953,primary,7217.0,3039.0,1589999.1600000001,519286865.6318,220.3130331162533,23415.453518069146,False,838.0,36.0,4.0,0.0,798.0,0.0,227.0,78.0,9499.0,3.0,0.04295942720763723,0.00477326968973747,0.2844611528822055,0.09774436090225563,11.903508771929825,matched
2014,1,11292,13204,primary,6299.0,1884.0,1354307.7000000002,362232719.5186,215.00360374662648,11279.835440037285,False,736.0,2.0,1.0,0.0,733.0,0.0,193.0,65.0,8045.0,3.0,0.002717391304347826,0.001358695652173913,0.26330150068212826,0.08867667121418826,10.97544338335607,matched
2014,1,11292,13232,primary,5920.0,951.0,938609.05,178476927.68190002,158.54882601351352,5010.399445733245,False,852.0,40.0,8.0,0.0,804.0,0.0,249.0,69.0,12586.0,3.0,0.046948356807511735,0.009389671361502348,0.30970149253731344,0.08582089552238806,15.654228855721392,matched
2014,1,11292,13303,primary,1437.0,986.0,362795.67,124260402.1663,252.46741127348642,22732.30239399439,False,271.0,1.0,2.0,0.0,268.0,0.0,66.0,12.0,1500.0,3.0,0.0036900369003690036,0.007380073800738007,0.2462686567164179,0.04477611940298507,5.597014925373134,matched
2014,1,11292,13487,primary,7871.0,2267.0,1115981.05,210060021.2589,141.78389658239107,6585.170814101359,False,1201.0,6.0,0.0,0.0,1195.0,0.0,352.0,102.0,18092.0,3.0,0.004995836802664446,0.0,0.29456066945606696,0.08535564853556485,15.139748953974895,matched
2014,1,11292,13796,primary,1811.0,551.0,377164.01,91509393.1595,208.26284373274436,7156.346705275959,False,332.0,4.0,0.0,0.0,328.0,0.0,151.0,39.0,7213.0,3.0,0.012048192771084338,0.0,0.4603658536585366,0.11890243902439024,21.990853658536587,matched
2014,1,11292,13930,primary,5986.0,2385.0,1210303.12,341884801.84139997,202.18896090878718,16233.69054860287,False,1011.0,38.0,0.0,0.0,973.0,0.0,321.0,93.0,16450.0,3.0,0.03758654797230465,0.0,0.32990750256937307,0.09558067831449127,16.906474820143885,matched
2014,1,11292,14100,primary,3192.0,1329.0,804110.88,249411593.6888,251.91443609022556,14675.58107756421,False,513.0,24.0,2.0,0.0,487.0,0.0,135.0,42.0,5144.0,3.0,0.04678362573099415,0.003898635477582846,0.27720739219712526,0.08624229979466119,10.562628336755647,matched
2014,1,11292,14107,primary,16355.0,3937.0,2022349.93,343718077.5089,123.65331274839498,5725.943694767062,False,1972.0,9.0,1.0,0.0,1962.0,0.0,526.0,146.0,19016.0,3.0,0.004563894523326572,0.0005070993914807302,0.26809378185524974,0.0744138634046891,9.692150866462793,matched
2014,1,11292,14635,primary,1145.0,632.0,266297.96,81338663.30139999,232.57463755458517,16947.171854038934,False,142.0,2.0,1.0,0.0,139.0,0.0,32.0,5.0,686.0,3.0,0.014084507042253521,0.007042253521126761,0.2302158273381295,0.03597122302158273,4.9352517985611515,matched
2014,1,11292,14679,primary,6598.0,2009.0,1031831.6499999999,206483697.65710002,156.38551833889056,6838.461690417902,False,1046.0,3.0,3.0,0.0,1040.0,0.0,418.0,103.0,18690.0,3.0,0.0028680688336520078,0.0028680688336520078,0.40192307692307694,0.09903846153846153,17.971153846153847,matched
2014,1,11292,14747,primary,6656.0,2245.0,961390.0599999999,190954276.8036,144.43961237980767,7826.2423664963935,False,1262.0,13.0,0.0,0.0,1249.0,0.0,437.0,103.0,17480.0,3.0,0.010301109350237718,0.0,0.3498799039231385,0.08246597277822258,13.995196156925541,matched
2014,1,11292,14771,primary,8788.0,2846.0,1603395.52,391603490.65419996,182.45283568502504,11272.124636496897,False,1451.0,12.0,2.0,0.0,1437.0,0.0,519.0,176.0,26602.0,3.0,0.008270158511371467,0.0013783597518952446,0.36116910229645094,0.12247738343771747,18.512178148921365,matched
2014,1,11292,14869,primary,6356.0,2461.0,839859.8500000001,137795457.5423,132.13654027690373,4219.522128039749,False,1807.0,9.0,2.0,0.0,1796.0,0.0,588.0,172.0,25432.0,3.0,0.004980630879911455,0.0011068068622025456,0.3273942093541203,0.0957683741648107,14.160356347438753,matched
2014,1,11292,15016,primary,3896.0,1481.0,649282.48,135856194.62,166.65361396303902,7097.259457165146,False,510.0,4.0,2.0,0.0,504.0,0.0,172.0,46.0,7709.0,3.0,0.00784313725490196,0.00392156862745098,0.3412698412698413,0.09126984126984126,15.295634920634921,matched
2014,1,11292,15304,primary,3064.0,1130.0,705821.42,201912691.2736,230.3594712793734,12832.911927135596,False,421.0,3.0,0.0,0.0,418.0,0.0,103.0,28.0,3076.0,3.0,0.007125890736342043,0.0,0.24641148325358853,0.06698564593301436,7.358851674641149,matched
2014,1,11298,10397,primary,9084.0,2623.0,1955699.29,630470001.2887,215.29054271246147,23054.42974044742,False,1795.0,82.0,0.0,0.0,1713.0,0.0,313.0,98.0,10981.0,3.0,0.045682451253481894,0.0,0.18272037361354349,0.057209573847051956,6.410391126678342,matched
2014,1,11298,10721,primary,4807.0,1837.0,1117729.66,378698751.09679997,232.52125234033699,24714.55185680485,False,869.0,47.0,2.0,0.0,820.0,0.0,150.0,36.0,1192.0,3.0,0.05408515535097814,0.0023014959723820483,0.18292682926829268,0.04390243902439024,1.4536585365853658,matched
2014,1,11298,10821,primary,3054.0,1012.0,591785.64,168490803.124,193.7739489194499,17622.188194949587,False,437.0,29.0,2.0,0.0,406.0,0.0,76.0,20.0,1343.0,3.0,0.06636155606407322,0.004576659038901602,0.18719211822660098,0.04926108374384237,3.3078817733990147,matched
2014,1,11298,11278,primary,3258.0,1163.0,1087663.1,485963758.1324,333.8437998772253,37708.46403995011,False,854.0,61.0,6.0,0.0,787.0,0.0,139.0,37.0,599.0,3.0,0.07142857142857142,0.00702576112412178,0.17662007623888182,0.04701397712833545,0.761118170266836,matched
2014,1,11298,11292,primary,9601.0,2996.0,1462535.75,329840273.6083,152.33160608269972,11149.864999211972,False,1554.0,25.0,1.0,0.0,1528.0,0.0,370.0,114.0,15502.0,3.0,0.016087516087516088,0.0006435006435006435,0.24214659685863874,0.07460732984293193,10.145287958115183,matched
2014,1,11298,11433,primary,3972.0,2042.0,893798.48,305999875.583,225.02479355488418,26403.085886538458,False,700.0,18.0,0.0,0.0,682.0,0.0,130.0,40.0,3746.0,3.0,0.025714285714285714,0.0,0.1906158357771261,0.05865102639296188,5.492668621700879,matched
2014,1,11298,11618,primary,3222.0,1960.0,1242536.04,688632158.9532,385.6412290502793,65009.01097092891,False,605.0,51.0,3.0,0.0,551.0,0.0,114.0,38.0,-772.0,3.0,0.08429752066115702,0.0049586776859504135,0.20689655172413793,0.06896551724137931,-1.4010889292196007,matched
2014,1,11298,11697,primary,3559.0,1316.0,669910.99,192279596.2849,188.23011801067716,18595.721152163656,False,590.0,6.0,1.0,0.0,583.0,0.0,180.0,45.0,7020.0,3.0,0.010169491525423728,0.001694915254237288,0.30874785591766724,0.07718696397941681,12.041166380789022,matched
2014,1,11298,12173,primary,495.0,337.0,259695.91999999998,171084742.3358,524.6382222222222,70380.47787603142,False,180.0,0.0,3.0,0.0,177.0,0.0,62.0,18.0,3249.0,3.0,0.0,0.016666666666666666,0.3502824858757062,0.1016949152542373,18.35593220338983,matched
2014,1,11298,12266,primary,2769.0,1532.0,474441.33999999997,98915524.4046,171.34031780426145,6364.967291267731,False,1274.0,47.0,0.0,0.0,1227.0,0.0,296.0,83.0,10551.0,3.0,0.036891679748822605,0.0,0.24123879380603097,0.06764466177669112,8.599022004889976,matched
2014,1,11298,12478,primary,346.0,288.0,94547.14,36694832.3832,273.25763005780345,31384.69646837181,False,90.0,3.0,2.0,0.0,85.0,0.0,16.0,5.0,351.0,3.0,0.03333333333333333,0.022222222222222223,0.18823529411764706,0.058823529411764705,4.129411764705883,matched
2014,1,11298,12889,primary,7082.0,1700.0,1438782.3900000001,400144106.1673,203.16046173397348,15227.395012735113,False,1024.0,19.0,3.0,0.0,1002.0,0.0,260.0,55.0,9335.0,3.0,0.0185546875,0.0029296875,0.25948103792415167,0.054890219560878244,9.316367265469061,matched
2014,1,11298,12892,primary,9458.0,2915.0,2184852.3000000003,693530373.6904,231.00574117149506,19963.7289890732,False,1976.0,25.0,4.0,0.0,1947.0,0.0,419.0,104.0,13257.0,3.0,0.012651821862348178,0.0020242914979757085,0.21520287621982537,0.05341551104262968,6.808936825885978,matched
2014,1,11298,12953,primary,8275.0,3335.0,2601404.19,1208165873.6037,314.3690864048338,47173.99577325597,False,1156.0,90.0,10.0,0.0,1056.0,0.0,170.0,45.0,-3554.0,3.0,0.07785467128027682,0.00865051903114187,0.16098484848484848,0.04261363636363636,-3.365530303030303,matched
2014,1,11298,13204,primary,6015.0,1572.0,1251114.62,349503032.9168,207.99910556940983,14841.614462508383,False,964.0,9.0,0.0,0.0,955.0,0.0,199.0,60.0,5621.0,3.0,0.00933609958506224,0.0,0.20837696335078534,0.06282722513089005,5.885863874345549,matched
2014,1,11298,13303,primary,2220.0,1095.0,619414.89,217064097.36749998,279.0157162162162,19926.85054016269,False,1003.0,10.0,5.0,0.0,988.0,0.0,208.0,52.0,6545.0,3.0,0.009970089730807577,0.004985044865403789,0.21052631578947367,0.05263157894736842,6.624493927125506,matched
2014,1,11298,13487,primary,4372.0,1998.0,973183.64,339772087.42579997,222.5946111619396,28167.121109524,False,638.0,28.0,0.0,0.0,610.0,0.0,158.0,33.0,4845.0,3.0,0.0438871473354232,0.0,0.25901639344262295,0.054098360655737705,7.942622950819672,matched
2014,1,11298,13796,primary,1.0,1.0,189.0,35721.0,189.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2014,1,11298,13930,primary,9874.0,3371.0,2158540.12,617562657.1064,218.60847883329959,14754.65717769415,False,1546.0,71.0,2.0,0.0,1473.0,0.0,376.0,117.0,14365.0,3.0,0.04592496765847348,0.00129366106080207,0.25526137135098437,0.07942973523421588,9.752206381534284,matched
2014,1,11298,14100,primary,5721.0,2457.0,1205082.25,376027566.3523,210.64188952980248,21357.588563795514,False,1010.0,65.0,7.0,0.0,938.0,0.0,217.0,77.0,6805.0,3.0,0.06435643564356436,0.006930693069306931,0.23134328358208955,0.08208955223880597,7.254797441364605,matched
2014,1,11298,14107,primary,6018.0,2283.0,1245392.38,344616422.9662,206.94456297773345,14438.225515337428,False,1306.0,17.0,0.0,0.0,1289.0,0.0,239.0,50.0,7296.0,3.0,0.013016845329249618,0.0,0.18541505042668735,0.038789759503491075,5.660201706749418,matched
2014,1,11298,14635,primary,1284.0,559.0,238295.97999999998,66490894.5704,185.58876947040497,17340.99444895309,False,296.0,2.0,0.0,0.0,294.0,0.0,68.0,19.0,2123.0,3.0,0.006756756756756757,0.0,0.23129251700680273,0.06462585034013606,7.22108843537415,matched
2014,1,11298,14679,primary,3315.0,1253.0,766857.5499999999,250898505.6383,231.3295776772247,22172.450213637647,False,772.0,14.0,5.0,0.0,753.0,0.0,182.0,40.0,5688.0,3.0,0.018134715025906734,0.006476683937823834,0.24169986719787517,0.05312084993359894,7.553784860557769,matched
2014,1,11298,14747,primary,3548.0,1510.0,901376.26,326193757.0696,254.05193348365276,27394.976161312377,False,801.0,7.0,1.0,0.0,793.0,0.0,222.0,34.0,6660.0,3.0,0.008739076154806492,0.0012484394506866417,0.27994955863808324,0.04287515762925599,8.398486759142497,matched
2014,1,11298,14771,primary,6546.0,2568.0,1636511.08,562461125.9704,250.00169263672473,23423.554224204934,False,1486.0,28.0,3.0,0.0,1455.0,0.0,470.0,176.0,24604.0,3.0,0.018842530282637954,0.002018842530282638,0.3230240549828179,0.12096219931271478,16.909965635738832,matched
2014,1,11298,14869,primary,2678.0,1673.0,680219.75,229143984.8937,254.00289395070948,21047.871497861044,False,632.0,10.0,3.0,0.0,619.0,0.0,152.0,38.0,5908.0,3.0,0.015822784810126583,0.004746835443037975,0.2455573505654281,0.061389337641357025,9.54442649434572,matched
2014,1,11298,15016,primary,1871.0,766.0,390011.11000000004,94635394.9315,208.45061998931055,7128.453901272471,False,672.0,36.0,1.0,0.0,635.0,0.0,132.0,28.0,3199.0,3.0,0.05357142857142857,0.001488095238095238,0.2078740157480315,0.04409448818897638,5.037795275590551,matched
2014,1,11298,15304,primary,3061.0,1161.0,624916.07,175904844.9725,204.1542208428618,15787.517677055446,False,617.0,10.0,1.0,0.0,606.0,0.0,157.0,50.0,6202.0,3.0,0.01620745542949757,0.0016207455429497568,0.2590759075907591,0.08250825082508251,10.234323432343235,matched
2014,1,11433,10397,primary,3707.0,1457.0,850949.83,259987974.9861,229.55215268411112,17440.142887354094,False,1149.0,29.0,1.0,0.0,1119.0,0.0,317.0,104.0,15764.0,3.0,0.025239338555265448,0.0008703220191470844,0.28328865058087577,0.09294012511170688,14.087578194816802,matched
2014,1,11433,10721,primary,2098.0,1063.0,532608.67,198092384.0939,253.8649523355577,29972.216144349477,False,597.0,10.0,2.0,0.0,585.0,0.0,115.0,35.0,2022.0,3.0,0.01675041876046901,0.0033500837520938024,0.19658119658119658,0.05982905982905983,3.4564102564102566,matched
2014,1,11433,10821,primary,3201.0,881.0,471324.07,79642330.50649999,147.2427585129647,3200.023207167229,False,684.0,34.0,1.0,0.0,649.0,0.0,163.0,48.0,5814.0,3.0,0.049707602339181284,0.0014619883040935672,0.25115562403698,0.07395993836671803,8.958397534668721,matched
2014,1,11433,11278,primary,2126.0,994.0,477116.14999999997,142744285.4871,224.41963781749763,16778.01124516516,False,480.0,25.0,1.0,0.0,454.0,0.0,112.0,38.0,4143.0,3.0,0.052083333333333336,0.0020833333333333333,0.24669603524229075,0.08370044052863436,9.125550660792952,matched
2014,1,11433,11292,primary,4231.0,1418.0,620214.4,136812287.884,146.58813519262586,10847.604719543058,False,525.0,9.0,2.0,0.0,514.0,0.0,165.0,51.0,7178.0,3.0,0.017142857142857144,0.0038095238095238095,0.321011673151751,0.09922178988326848,13.964980544747082,matched
2014,1,11433,11298,primary,3929.0,1976.0,870361.88,294241175.3086,221.522494273352,25817.368473035414,False,675.0,18.0,1.0,0.0,656.0,0.0,130.0,51.0,2030.0,3.0,0.02666666666666667,0.0014814814814814814,0.19817073170731708,0.07774390243902439,3.0945121951219514,matched
